COLUMNS: 
	time,
	pelvis:T:X,
	pelvis:T:Z,
	pelvis:R:Y:rad,
	thigh_r:R:Y:rad,
	shank_r:R:Y:rad,
	foot_r:R:Y:rad,
	thigh_l:R:Y:rad,
	shank_l:R:Y:rad,
	foot_l:R:Y:rad,
	trunk:R:Y:rad
	DATA:
0.0078125, 0.00739847, 0.655088, 0.210213, -0.606734, 0.336097, 0.0604242, 0.10707, 0.357186, -0.177967, -0.101292, 
0.008125, 0.00769313, 0.655133, 0.21018, -0.606397, 0.336567, 0.0596498, 0.106805, 0.358041, -0.178529, -0.101278, 
0.0084375, 0.0079877, 0.655177, 0.210146, -0.606056, 0.337033, 0.0588775, 0.106542, 0.358892, -0.179099, -0.101262, 
0.00875, 0.00828217, 0.655222, 0.210108, -0.605709, 0.337493, 0.0581073, 0.106282, 0.359738, -0.179676, -0.101243, 
0.0090625, 0.00857653, 0.655267, 0.210069, -0.605357, 0.337949, 0.0573392, 0.106024, 0.360582, -0.18026, -0.101223, 
0.009375, 0.0088708, 0.655312, 0.210028, -0.605002, 0.338401, 0.0565734, 0.105768, 0.361422, -0.180849, -0.101201, 
0.0096875, 0.00916497, 0.655356, 0.209984, -0.604641, 0.338847, 0.0558099, 0.105512, 0.362259, -0.181443, -0.101177, 
0.01, 0.00945903, 0.655401, 0.20994, -0.604277, 0.339289, 0.0550486, 0.105258, 0.363095, -0.182041, -0.101152, 
0.0103125, 0.00975299, 0.655446, 0.209894, -0.603909, 0.339725, 0.0542897, 0.105003, 0.363929, -0.182644, -0.101126, 
0.010625, 0.0100469, 0.655491, 0.209846, -0.603536, 0.340157, 0.0535331, 0.104749, 0.364761, -0.18325, -0.101099, 
0.0109375, 0.0103406, 0.655536, 0.209798, -0.603161, 0.340584, 0.0527789, 0.104494, 0.365592, -0.18386, -0.101072, 
0.01125, 0.0106343, 0.655582, 0.209749, -0.602782, 0.341005, 0.0520272, 0.104239, 0.366422, -0.184472, -0.101044, 
0.0115625, 0.0109278, 0.655627, 0.209699, -0.602399, 0.341422, 0.0512779, 0.103982, 0.367252, -0.185087, -0.101015, 
0.011875, 0.0112213, 0.655672, 0.209648, -0.602013, 0.341834, 0.050531, 0.103724, 0.368081, -0.185704, -0.100987, 
0.0121875, 0.0115146, 0.655717, 0.209597, -0.601625, 0.342241, 0.0497866, 0.103465, 0.36891, -0.186324, -0.100958, 
0.0125, 0.0118079, 0.655762, 0.209546, -0.601233, 0.342643, 0.0490446, 0.103204, 0.36974, -0.186945, -0.100929, 
0.0128125, 0.012101, 0.655808, 0.209494, -0.600839, 0.34304, 0.0483052, 0.102941, 0.37057, -0.187567, -0.100901, 
0.013125, 0.012394, 0.655853, 0.209442, -0.600442, 0.343432, 0.0475682, 0.102676, 0.3714, -0.188191, -0.100873, 
0.0134375, 0.012687, 0.655898, 0.20939, -0.600042, 0.343819, 0.0468336, 0.102409, 0.372232, -0.188816, -0.100845, 
0.01375, 0.0129798, 0.655944, 0.209338, -0.59964, 0.344201, 0.0461016, 0.102139, 0.373064, -0.189442, -0.100818, 
0.0140625, 0.0132725, 0.655989, 0.209286, -0.599236, 0.344578, 0.0453719, 0.101866, 0.373897, -0.190068, -0.100791, 
0.014375, 0.0135651, 0.656034, 0.209234, -0.59883, 0.344951, 0.0446448, 0.10159, 0.374732, -0.190695, -0.100765, 
0.0146875, 0.0138576, 0.65608, 0.209183, -0.598421, 0.345319, 0.0439201, 0.101312, 0.375567, -0.191322, -0.10074, 
0.015, 0.01415, 0.656125, 0.209131, -0.598011, 0.345682, 0.0431978, 0.10103, 0.376405, -0.19195, -0.100715, 
0.0153125, 0.0144423, 0.656171, 0.20908, -0.597598, 0.34604, 0.0424779, 0.100746, 0.377244, -0.192578, -0.100691, 
0.015625, 0.0147345, 0.656216, 0.209029, -0.597184, 0.346394, 0.0417603, 0.100458, 0.378084, -0.193205, -0.100668, 
0.0159375, 0.0150266, 0.656262, 0.208979, -0.596767, 0.346743, 0.0410452, 0.100167, 0.378926, -0.193833, -0.100645, 
0.01625, 0.0153186, 0.656307, 0.208928, -0.596348, 0.347088, 0.0403324, 0.0998725, 0.37977, -0.19446, -0.100624, 
0.0165625, 0.0156105, 0.656353, 0.208878, -0.595928, 0.347428, 0.0396219, 0.099575, 0.380615, -0.195087, -0.100603, 
0.016875, 0.0159022, 0.656398, 0.208829, -0.595506, 0.347764, 0.0389137, 0.0992742, 0.381463, -0.195713, -0.100583, 
0.0171875, 0.0161939, 0.656444, 0.208779, -0.595082, 0.348095, 0.0382078, 0.0989702, 0.382312, -0.196339, -0.100563, 
0.0175, 0.0164854, 0.656489, 0.20873, -0.594656, 0.348422, 0.0375041, 0.0986629, 0.383163, -0.196965, -0.100544, 
0.0178125, 0.0167768, 0.656535, 0.208681, -0.594228, 0.348745, 0.0368026, 0.0983524, 0.384016, -0.197589, -0.100526, 
0.018125, 0.0170681, 0.65658, 0.208632, -0.593798, 0.349064, 0.0361034, 0.0980386, 0.384871, -0.198213, -0.100508, 
0.0184375, 0.0173593, 0.656626, 0.208583, -0.593367, 0.349378, 0.0354063, 0.0977217, 0.385728, -0.198837, -0.100491, 
0.01875, 0.0176504, 0.656671, 0.208534, -0.592934, 0.349688, 0.0347113, 0.0974015, 0.386587, -0.199459, -0.100475, 
0.0190625, 0.0179414, 0.656716, 0.208486, -0.592499, 0.349995, 0.0340184, 0.0970783, 0.387448, -0.20008, -0.100459, 
0.019375, 0.0182322, 0.656762, 0.208437, -0.592062, 0.350297, 0.0333276, 0.0967519, 0.38831, -0.200701, -0.100443, 
0.0196875, 0.018523, 0.656807, 0.208389, -0.591623, 0.350596, 0.0326388, 0.0964224, 0.389175, -0.20132, -0.100428, 
0.02, 0.0188136, 0.656853, 0.20834, -0.591183, 0.350891, 0.031952, 0.0960899, 0.390041, -0.201939, -0.100413, 
0.0203125, 0.0191041, 0.656898, 0.208292, -0.59074, 0.351182, 0.0312672, 0.0957543, 0.390909, -0.202556, -0.100399, 
0.020625, 0.0193945, 0.656944, 0.208243, -0.590296, 0.351469, 0.0305843, 0.0954158, 0.39178, -0.203172, -0.100384, 
0.0209375, 0.0196848, 0.656989, 0.208195, -0.589851, 0.351753, 0.0299034, 0.0950742, 0.392652, -0.203787, -0.100371, 
0.02125, 0.019975, 0.657034, 0.208146, -0.589403, 0.352033, 0.0292243, 0.0947298, 0.393526, -0.204401, -0.100357, 
0.0215625, 0.020265, 0.65708, 0.208097, -0.588954, 0.352309, 0.0285471, 0.0943823, 0.394401, -0.205014, -0.100344, 
0.021875, 0.0205549, 0.657125, 0.208049, -0.588503, 0.352582, 0.0278718, 0.094032, 0.395279, -0.205625, -0.100331, 
0.0221875, 0.0208448, 0.65717, 0.208, -0.58805, 0.352852, 0.0271982, 0.0936788, 0.396158, -0.206236, -0.100318, 
0.0225, 0.0211345, 0.657215, 0.207951, -0.587596, 0.353119, 0.0265264, 0.0933227, 0.39704, -0.206844, -0.100306, 
0.0228125, 0.0214241, 0.657261, 0.207902, -0.58714, 0.353382, 0.0258564, 0.0929637, 0.397923, -0.207452, -0.100293, 
0.023125, 0.0217135, 0.657306, 0.207852, -0.586682, 0.353642, 0.025188, 0.0926019, 0.398808, -0.208058, -0.100281, 
0.0234375, 0.0220029, 0.657351, 0.207803, -0.586222, 0.353898, 0.0245214, 0.0922373, 0.399694, -0.208663, -0.100269, 
0.02375, 0.0222921, 0.657396, 0.207753, -0.585762, 0.354152, 0.0238564, 0.09187, 0.400583, -0.209267, -0.100257, 
0.0240625, 0.0225812, 0.657441, 0.207703, -0.585299, 0.354403, 0.023193, 0.0914998, 0.401473, -0.20987, -0.100245, 
0.024375, 0.0228703, 0.657486, 0.207654, -0.584835, 0.35465, 0.0225313, 0.0911269, 0.402365, -0.21047, -0.100233, 
0.0246875, 0.0231591, 0.657531, 0.207603, -0.584369, 0.354895, 0.0218711, 0.0907512, 0.403259, -0.21107, -0.100222, 
0.025, 0.0234479, 0.657576, 0.207553, -0.583902, 0.355137, 0.0212124, 0.0903729, 0.404154, -0.211668, -0.10021, 
0.0253125, 0.0237366, 0.657621, 0.207502, -0.583434, 0.355376, 0.0205552, 0.0899918, 0.405051, -0.212265, -0.100199, 
0.025625, 0.0240251, 0.657666, 0.207452, -0.582964, 0.355612, 0.0198996, 0.089608, 0.40595, -0.212861, -0.100188, 
0.0259375, 0.0243136, 0.65771, 0.207401, -0.582492, 0.355846, 0.0192454, 0.0892216, 0.40685, -0.213455, -0.100176, 
0.02625, 0.0246019, 0.657755, 0.20735, -0.582019, 0.356077, 0.0185926, 0.0888326, 0.407752, -0.214047, -0.100165, 
0.0265625, 0.0248901, 0.6578, 0.207298, -0.581545, 0.356306, 0.0179412, 0.0884409, 0.408655, -0.214639, -0.100154, 
0.026875, 0.0251782, 0.657844, 0.207246, -0.581069, 0.356532, 0.0172912, 0.0880466, 0.40956, -0.215228, -0.100143, 
0.0271875, 0.0254662, 0.657889, 0.207195, -0.580592, 0.356755, 0.0166425, 0.0876498, 0.410467, -0.215817, -0.100132, 
0.0275, 0.0257541, 0.657933, 0.207142, -0.580114, 0.356977, 0.0159951, 0.0872503, 0.411375, -0.216404, -0.100121, 
0.0278125, 0.0260418, 0.657978, 0.20709, -0.579635, 0.357195, 0.0153491, 0.0868483, 0.412284, -0.216989, -0.10011, 
0.028125, 0.0263295, 0.658022, 0.207038, -0.579154, 0.357412, 0.0147042, 0.0864438, 0.413195, -0.217573, -0.100099, 
0.0284375, 0.026617, 0.658066, 0.206985, -0.578672, 0.357627, 0.0140606, 0.0860368, 0.414107, -0.218156, -0.100088, 
0.02875, 0.0269045, 0.65811, 0.206932, -0.578189, 0.357839, 0.0134182, 0.0856273, 0.415021, -0.218737, -0.100077, 
0.0290625, 0.0271918, 0.658154, 0.206878, -0.577705, 0.358049, 0.012777, 0.0852153, 0.415936, -0.219317, -0.100066, 
0.029375, 0.027479, 0.658198, 0.206825, -0.577219, 0.358258, 0.0121369, 0.0848009, 0.416852, -0.219896, -0.100055, 
0.0296875, 0.0277661, 0.658242, 0.206771, -0.576733, 0.358464, 0.0114979, 0.084384, 0.41777, -0.220473, -0.100044, 
0.03, 0.0280531, 0.658286, 0.206717, -0.576245, 0.358668, 0.01086, 0.0839647, 0.418689, -0.221048, -0.100033, 
0.0303125, 0.0283399, 0.65833, 0.206662, -0.575756, 0.358871, 0.0102232, 0.0835431, 0.419609, -0.221622, -0.100022, 
0.030625, 0.0286267, 0.658373, 0.206608, -0.575267, 0.359072, 0.00958739, 0.083119, 0.42053, -0.222195, -0.100011, 
0.0309375, 0.0289134, 0.658417, 0.206553, -0.574776, 0.359271, 0.00895258, 0.0826927, 0.421452, -0.222766, -0.0999998, 
0.03125, 0.0292, 0.65846, 0.206498, -0.574285, 0.359468, 0.00831875, 0.0822639, 0.422376, -0.223336, -0.0999889, 
0.0315625, 0.0294864, 0.658504, 0.206442, -0.573792, 0.359664, 0.00768584, 0.0818328, 0.4233, -0.223905, -0.099978, 
0.031875, 0.0297728, 0.658547, 0.206387, -0.573299, 0.359858, 0.00705386, 0.0813995, 0.424226, -0.224472, -0.099967, 
0.0321875, 0.030059, 0.65859, 0.206331, -0.572805, 0.360051, 0.00642276, 0.0809639, 0.425152, -0.225037, -0.0999561, 
0.0325, 0.0303452, 0.658633, 0.206275, -0.57231, 0.360243, 0.00579253, 0.0805261, 0.426079, -0.225602, -0.0999451, 
0.0328125, 0.0306312, 0.658676, 0.206218, -0.571814, 0.360433, 0.00516313, 0.0800861, 0.427008, -0.226165, -0.0999341, 
0.033125, 0.0309171, 0.658719, 0.206162, -0.571317, 0.360621, 0.00453454, 0.0796438, 0.427937, -0.226726, -0.0999231, 
0.0334375, 0.031203, 0.658761, 0.206105, -0.57082, 0.360809, 0.00390673, 0.0791994, 0.428867, -0.227286, -0.0999121, 
0.03375, 0.0314887, 0.658804, 0.206047, -0.570322, 0.360995, 0.00327968, 0.0787528, 0.429798, -0.227845, -0.099901, 
0.0340625, 0.0317743, 0.658846, 0.20599, -0.569823, 0.36118, 0.00265336, 0.0783041, 0.430729, -0.228402, -0.0998899, 
0.034375, 0.0320599, 0.658889, 0.205932, -0.569324, 0.361364, 0.00202776, 0.0778532, 0.431662, -0.228958, -0.0998788, 
0.0346875, 0.0323453, 0.658931, 0.205874, -0.568824, 0.361547, 0.00140284, 0.0774003, 0.432595, -0.229513, -0.0998677, 
0.035, 0.0326306, 0.658973, 0.205816, -0.568323, 0.361729, 0.000778589, 0.0769452, 0.433529, -0.230066, -0.0998565, 
0.0353125, 0.0329158, 0.659015, 0.205757, -0.567822, 0.36191, 0.000154982, 0.0764881, 0.434463, -0.230617, -0.0998452, 
0.035625, 0.033201, 0.659057, 0.205698, -0.56732, 0.36209, -0.000468003, 0.076029, 0.435398, -0.231167, -0.0998339, 
0.0359375, 0.033486, 0.659099, 0.205639, -0.566817, 0.362269, -0.00109039, 0.0755678, 0.436334, -0.231716, -0.0998225, 
0.03625, 0.0337709, 0.65914, 0.205579, -0.566314, 0.362447, -0.00171219, 0.0751047, 0.43727, -0.232264, -0.0998111, 
0.0365625, 0.0340558, 0.659182, 0.205519, -0.56581, 0.362624, -0.00233343, 0.0746395, 0.438207, -0.232809, -0.0997995, 
0.036875, 0.0343405, 0.659223, 0.205459, -0.565306, 0.362801, -0.00295412, 0.0741724, 0.439145, -0.233354, -0.0997879, 
0.0371875, 0.0346251, 0.659264, 0.205399, -0.564801, 0.362977, -0.0035743, 0.0737033, 0.440083, -0.233897, -0.0997761, 
0.0375, 0.0349097, 0.659305, 0.205338, -0.564296, 0.363152, -0.00419397, 0.0732322, 0.441021, -0.234438, -0.0997643, 
0.0378125, 0.0351941, 0.659346, 0.205277, -0.56379, 0.363326, -0.00481315, 0.0727593, 0.44196, -0.234979, -0.0997523, 
0.038125, 0.0354785, 0.659387, 0.205215, -0.563283, 0.3635, -0.00543186, 0.0722844, 0.4429, -0.235517, -0.0997402, 
0.0384375, 0.0357627, 0.659427, 0.205153, -0.562777, 0.363673, -0.00605011, 0.0718077, 0.44384, -0.236054, -0.099728, 
0.03875, 0.0360468, 0.659468, 0.205091, -0.562269, 0.363846, -0.00666793, 0.0713291, 0.444781, -0.23659, -0.0997157, 
0.0390625, 0.0363309, 0.659508, 0.205028, -0.561761, 0.364018, -0.00728533, 0.0708486, 0.445722, -0.237124, -0.0997032, 
0.039375, 0.0366149, 0.659548, 0.204965, -0.561253, 0.36419, -0.00790232, 0.0703662, 0.446663, -0.237657, -0.0996905, 
0.0396875, 0.0368987, 0.659588, 0.204902, -0.560744, 0.364361, -0.00851891, 0.069882, 0.447605, -0.238188, -0.0996777, 
0.04, 0.0371825, 0.659628, 0.204838, -0.560235, 0.364532, -0.00913513, 0.069396, 0.448547, -0.238718, -0.0996647, 
0.0403125, 0.0374661, 0.659668, 0.204774, -0.559726, 0.364702, -0.00975099, 0.0689082, 0.44949, -0.239246, -0.0996515, 
0.040625, 0.0377497, 0.659707, 0.20471, -0.559216, 0.364872, -0.0103665, 0.0684186, 0.450433, -0.239773, -0.0996381, 
0.0409375, 0.0380332, 0.659747, 0.204645, -0.558705, 0.365042, -0.0109817, 0.0679272, 0.451377, -0.240298, -0.0996245, 
0.04125, 0.0383166, 0.659786, 0.20458, -0.558194, 0.365211, -0.0115965, 0.067434, 0.452321, -0.240821, -0.0996107, 
0.0415625, 0.0385998, 0.659825, 0.204514, -0.557683, 0.36538, -0.012211, 0.0669391, 0.453265, -0.241343, -0.0995967, 
0.041875, 0.038883, 0.659864, 0.204448, -0.557172, 0.365549, -0.0128253, 0.0664424, 0.45421, -0.241864, -0.0995824, 
0.0421875, 0.0391661, 0.659903, 0.204381, -0.55666, 0.365717, -0.0134392, 0.0659439, 0.455155, -0.242382, -0.0995679, 
0.0425, 0.0394491, 0.659942, 0.204314, -0.556147, 0.365886, -0.0140529, 0.0654437, 0.4561, -0.2429, -0.0995532, 
0.0428125, 0.039732, 0.65998, 0.204247, -0.555634, 0.366053, -0.0146662, 0.0649418, 0.457046, -0.243415, -0.0995382, 
0.043125, 0.0400148, 0.660019, 0.204179, -0.555121, 0.366221, -0.0152794, 0.0644382, 0.457992, -0.243929, -0.099523, 
0.0434375, 0.0402975, 0.660057, 0.204111, -0.554608, 0.366389, -0.0158923, 0.0639328, 0.458938, -0.244442, -0.0995075, 
0.04375, 0.0405802, 0.660095, 0.204042, -0.554094, 0.366556, -0.0165049, 0.0634257, 0.459885, -0.244953, -0.0994917, 
0.0440625, 0.0408627, 0.660133, 0.203973, -0.553579, 0.366723, -0.0171173, 0.062917, 0.460832, -0.245462, -0.0994757, 
0.044375, 0.0411451, 0.66017, 0.203904, -0.553064, 0.36689, -0.0177295, 0.0624065, 0.46178, -0.245969, -0.0994593, 
0.0446875, 0.0414274, 0.660208, 0.203833, -0.552549, 0.367057, -0.0183414, 0.0618944, 0.462728, -0.246475, -0.0994426, 
0.045, 0.0417097, 0.660245, 0.203763, -0.552034, 0.367224, -0.0189532, 0.0613805, 0.463676, -0.246979, -0.0994257, 
0.0453125, 0.0419918, 0.660283, 0.203692, -0.551518, 0.367391, -0.0195647, 0.060865, 0.464624, -0.247482, -0.0994084, 
0.045625, 0.0422739, 0.66032, 0.20362, -0.551002, 0.367558, -0.0201761, 0.0603478, 0.465573, -0.247983, -0.0993908, 
0.0459375, 0.0425558, 0.660357, 0.203548, -0.550485, 0.367724, -0.0207873, 0.059829, 0.466523, -0.248482, -0.0993728, 
0.04625, 0.0428377, 0.660393, 0.203476, -0.549969, 0.367891, -0.0213983, 0.0593085, 0.467472, -0.248979, -0.0993546, 
0.0465625, 0.0431195, 0.66043, 0.203403, -0.549451, 0.368057, -0.0220091, 0.0587863, 0.468422, -0.249475, -0.0993359, 
0.046875, 0.0434011, 0.660466, 0.203329, -0.548934, 0.368224, -0.0226197, 0.0582625, 0.469373, -0.249969, -0.099317, 
0.0471875, 0.0436827, 0.660503, 0.203256, -0.548416, 0.36839, -0.0232302, 0.057737, 0.470323, -0.250461, -0.0992976, 
0.0475, 0.0439642, 0.660539, 0.203181, -0.547897, 0.368557, -0.0238405, 0.0572099, 0.471274, -0.250952, -0.0992779, 
0.0478125, 0.0442456, 0.660575, 0.203106, -0.547378, 0.368723, -0.0244506, 0.0566811, 0.472226, -0.25144, -0.0992578, 
0.048125, 0.0445269, 0.660611, 0.203031, -0.546859, 0.368889, -0.0250606, 0.0561507, 0.473178, -0.251927, -0.0992373, 
0.0484375, 0.0448081, 0.660646, 0.202954, -0.54634, 0.369056, -0.0256704, 0.0556186, 0.47413, -0.252412, -0.0992165, 
0.04875, 0.0450892, 0.660682, 0.202878, -0.54582, 0.369222, -0.0262801, 0.0550849, 0.475083, -0.252896, -0.0991952, 
0.0490625, 0.0453702, 0.660717, 0.202801, -0.5453, 0.369389, -0.0268896, 0.0545495, 0.476036, -0.253377, -0.0991736, 
0.049375, 0.0456511, 0.660752, 0.202723, -0.544779, 0.369555, -0.027499, 0.0540125, 0.476989, -0.253857, -0.0991515, 
0.0496875, 0.045932, 0.660787, 0.202645, -0.544258, 0.369721, -0.0281082, 0.0534739, 0.477943, -0.254335, -0.0991291, 
0.05, 0.0462127, 0.660822, 0.202566, -0.543737, 0.369888, -0.0287173, 0.0529336, 0.478897, -0.254811, -0.0991062, 
0.0503125, 0.0464933, 0.660857, 0.202487, -0.543215, 0.370054, -0.0293263, 0.0523917, 0.479852, -0.255285, -0.0990828, 
0.050625, 0.0467739, 0.660891, 0.202407, -0.542693, 0.370221, -0.0299351, 0.0518481, 0.480807, -0.255758, -0.0990591, 
0.0509375, 0.0470543, 0.660925, 0.202327, -0.54217, 0.370387, -0.0305438, 0.0513029, 0.481763, -0.256228, -0.0990349, 
0.05125, 0.0473347, 0.66096, 0.202246, -0.541647, 0.370554, -0.0311523, 0.050756, 0.482719, -0.256697, -0.0990102, 
0.0515625, 0.0476149, 0.660994, 0.202165, -0.541124, 0.37072, -0.0317607, 0.0502075, 0.483675, -0.257164, -0.0989852, 
0.051875, 0.0478951, 0.661027, 0.202083, -0.5406, 0.370886, -0.032369, 0.0496573, 0.484632, -0.257629, -0.0989596, 
0.0521875, 0.0481752, 0.661061, 0.202, -0.540076, 0.371053, -0.0329771, 0.0491055, 0.48559, -0.258092, -0.0989336, 
0.0525, 0.0484551, 0.661095, 0.201917, -0.539551, 0.371219, -0.0335851, 0.048552, 0.486548, -0.258553, -0.0989071, 
0.0528125, 0.048735, 0.661128, 0.201833, -0.539026, 0.371386, -0.0341929, 0.0479968, 0.487506, -0.259012, -0.0988802, 
0.053125, 0.0490148, 0.661161, 0.201749, -0.538501, 0.371552, -0.0348006, 0.04744, 0.488465, -0.259469, -0.0988528, 
0.0534375, 0.0492945, 0.661194, 0.201664, -0.537975, 0.371719, -0.0354081, 0.0468816, 0.489425, -0.259924, -0.0988249, 
0.05375, 0.0495741, 0.661227, 0.201579, -0.537448, 0.371885, -0.0360155, 0.0463214, 0.490385, -0.260377, -0.0987965, 
0.0540625, 0.0498536, 0.66126, 0.201493, -0.536922, 0.372052, -0.0366227, 0.0457596, 0.491346, -0.260829, -0.0987676, 
0.054375, 0.050133, 0.661292, 0.201406, -0.536394, 0.372218, -0.0372298, 0.0451961, 0.492307, -0.261278, -0.0987383, 
0.0546875, 0.0504124, 0.661325, 0.201319, -0.535867, 0.372385, -0.0378367, 0.0446309, 0.493269, -0.261725, -0.0987084, 
0.055, 0.0506916, 0.661357, 0.201231, -0.535338, 0.372551, -0.0384434, 0.044064, 0.494231, -0.262171, -0.0986781, 
0.0553125, 0.0509707, 0.661389, 0.201143, -0.53481, 0.372717, -0.03905, 0.0434955, 0.495194, -0.262614, -0.0986472, 
0.055625, 0.0512498, 0.661421, 0.201054, -0.53428, 0.372883, -0.0396564, 0.0429252, 0.496158, -0.263055, -0.0986158, 
0.0559375, 0.0515287, 0.661453, 0.200964, -0.533751, 0.373049, -0.0402627, 0.0423532, 0.497122, -0.263494, -0.0985839, 
0.05625, 0.0518076, 0.661485, 0.200874, -0.533221, 0.373215, -0.0408687, 0.0417796, 0.498087, -0.263932, -0.0985515, 
0.0565625, 0.0520863, 0.661516, 0.200783, -0.53269, 0.373381, -0.0414746, 0.0412042, 0.499052, -0.264367, -0.0985186, 
0.056875, 0.052365, 0.661547, 0.200692, -0.532159, 0.373547, -0.0420803, 0.040627, 0.500018, -0.2648, -0.0984851, 
0.0571875, 0.0526435, 0.661579, 0.2006, -0.531627, 0.373713, -0.0426857, 0.0400482, 0.500985, -0.265231, -0.0984511, 
0.0575, 0.052922, 0.66161, 0.200507, -0.531095, 0.373878, -0.043291, 0.0394676, 0.501953, -0.26566, -0.0984166, 
0.0578125, 0.0532004, 0.661641, 0.200414, -0.530562, 0.374044, -0.0438961, 0.0388852, 0.502921, -0.266087, -0.0983816, 
0.058125, 0.0534787, 0.661671, 0.200321, -0.530029, 0.374209, -0.0445009, 0.038301, 0.50389, -0.266511, -0.0983461, 
0.0584375, 0.0537569, 0.661702, 0.200226, -0.529495, 0.374374, -0.0451056, 0.037715, 0.50486, -0.266934, -0.0983101, 
0.05875, 0.054035, 0.661732, 0.200132, -0.52896, 0.374539, -0.0457099, 0.0371272, 0.50583, -0.267355, -0.0982736, 
0.0590625, 0.054313, 0.661763, 0.200036, -0.528426, 0.374703, -0.0463141, 0.0365375, 0.506801, -0.267773, -0.0982366, 
0.059375, 0.0545909, 0.661793, 0.19994, -0.52789, 0.374868, -0.046918, 0.035946, 0.507774, -0.268189, -0.0981991, 
0.0596875, 0.0548687, 0.661823, 0.199844, -0.527354, 0.375032, -0.0475216, 0.0353525, 0.508747, -0.268603, -0.0981611, 
0.06, 0.0551464, 0.661853, 0.199747, -0.526818, 0.375196, -0.048125, 0.0347572, 0.509721, -0.269015, -0.0981227, 
0.0603125, 0.0554241, 0.661882, 0.199649, -0.526281, 0.375359, -0.048728, 0.0341599, 0.510695, -0.269425, -0.0980838, 
