0.241667, -0.616619, 0.688431, 0.175903, -0.352776, 0.96057, 0.000627093, -0.418803, 0.510219, -0.0793036, -0.0856238
0.25, -0.610671, 0.688626, 0.178337, -0.380384, 0.971177, -0.0087061, -0.412335, 0.511849, -0.0832979, -0.0860841
0.258333, -0.604824, 0.688665, 0.180359, -0.408711, 0.981735, -0.0183081, -0.406568, 0.515327, -0.0880752, -0.0858653
0.266667, -0.599064, 0.688561, 0.181899, -0.437347, 0.991876, -0.0281832, -0.401303, 0.520471, -0.0935481, -0.0849984
0.275, -0.593379, 0.68833, 0.182925, -0.465921, 1.00122, -0.038362, -0.396384, 0.527079, -0.0995963, -0.0835408
0.283333, -0.587761, 0.687985, 0.183451, -0.494107, 1.00937, -0.0488656, -0.391706, 0.534941, -0.106082, -0.0815728
0.291667, -0.582202, 0.68754, 0.183519, -0.521623, 1.01596, -0.0596842, -0.387199, 0.543848, -0.112867, -0.0791808
0.3, -0.576699, 0.687008, 0.183193, -0.54822, 1.02062, -0.0707608, -0.38282, 0.553597, -0.11982, -0.0764457
0.308333, -0.57125, 0.686401, 0.182538, -0.573667, 1.023, -0.0819942, -0.378535, 0.563998, -0.126828, -0.07343
0.316667, -0.565854, 0.68573, 0.181612, -0.597741, 1.02279, -0.0932475, -0.374311, 0.574878, -0.133788, -0.0701702
0.325, -0.560506, 0.685004, 0.180467, -0.620228, 1.0197, -0.104365, -0.370125, 0.586094, -0.140607, -0.0666816
0.333333, -0.555205, 0.684235, 0.179139, -0.640917, 1.01351, -0.115186, -0.365952, 0.597532, -0.147194, -0.0629527
0.341667, -0.549946, 0.683433, 0.177654, -0.659616, 1.00405, -0.125561, -0.361785, 0.609122, -0.153459, -0.0589573
0.35, -0.544722, 0.682608, 0.176033, -0.676148, 0.991221, -0.135351, -0.357638, 0.620829, -0.159311, -0.0546557
0.358333, -0.539528, 0.68177, 0.174294, -0.690374, 0.974989, -0.144435, -0.353542, 0.632663, -0.164663, -0.0500011
0.366667, -0.534356, 0.680926, 0.172454, -0.702187, 0.95542, -0.152699, -0.349548, 0.644666, -0.16944, -0.0449415
0.375, -0.529198, 0.680081, 0.17052, -0.711519, 0.932671, -0.160034, -0.345711, 0.65691, -0.173583, -0.0394169
0.383333, -0.524046, 0.679238, 0.168487, -0.718335, 0.906999, -0.166321, -0.342075, 0.669483, -0.177054, -0.0333559
0.391667, -0.518887, 0.678396, 0.166322, -0.72262, 0.878769, -0.171429, -0.338643, 0.682475, -0.179841, -0.0266664
0.4, -0.513711, 0.677552, 0.163966, -0.724386, 0.848464, -0.175201, -0.335375, 0.695968, -0.181954, -0.0192425
0.408333, -0.5085, 0.676699, 0.16132, -0.723665, 0.816688, -0.17746, -0.332169, 0.710019, -0.183427, -0.010959
0.416667, -0.503239, 0.675829, 0.158267, -0.720537, 0.784181, -0.178011, -0.328872, 0.724659, -0.184309, -0.00169934
0.425, -0.497908, 0.67493, 0.15469, -0.715156, 0.751813, -0.176669, -0.325309, 0.739882, -0.184661, 0.00862162
0.433333, -0.492491, 0.673993, 0.150499, -0.707783, 0.720575, -0.1733, -0.321318, 0.755652, -0.184549, 0.0200231
0.441667, -0.48697, 0.673006, 0.145673, -0.698818, 0.691543, -0.167876, -0.316795, 0.771905, -0.18403, 0.0324196
0.45, -0.481332, 0.67196, 0.140274, -0.688795, 0.665817, -0.160521, -0.311728, 0.788556, -0.183139, 0.0456046
0.458333, -0.475567, 0.670852, 0.134455, -0.67835, 0.644429, -0.151559, -0.30621, 0.805504, -0.181879, 0.0592479
0.466667, -0.469667, 0.669685, 0.128446, -0.668148, 0.628229, -0.141515, -0.300423, 0.822635, -0.180204, 0.072927
0.475, -0.463627, 0.668469, 0.122504, -0.658778, 0.617779, -0.131084, -0.294592, 0.839824, -0.178016, 0.0861853
0.483333, -0.457441, 0.667224, 0.116877, -0.65067, 0.613269, -0.121072, -0.288945, 0.856937, -0.175161, 0.0985844
0.491667, -0.451105, 0.665976, 0.11177, -0.64403, 0.614487, -0.1123, -0.283675, 0.87384, -0.171435, 0.109756
0.5, -0.444617, 0.664759, 0.107334, -0.638839, 0.620833, -0.105509, -0.278937, 0.890405, -0.16659, 0.119413
0.508333, -0.437972, 0.663608, 0.103684, -0.634894, 0.631387, -0.101264, -0.27487, 0.906519, -0.160345, 0.127344
0.516667, -0.43117, 0.662563, 0.100928, -0.631882, 0.645002, -0.0998795, -0.271629, 0.922098, -0.152409, 0.133379
0.525, -0.424215, 0.66166, 0.099188, -0.62946, 0.660416, -0.10139, -0.269418, 0.937088, -0.14251, 0.137365
0.533333, -0.41711, 0.660932, 0.0986188, -0.627319, 0.676364, -0.105557, -0.268504, 0.951467, -0.130426, 0.139146
0.541667, -0.409866, 0.660409, 0.0993907, -0.625212, 0.691671, -0.111923, -0.26919, 0.96524, -0.116045, 0.138578
0.55, -0.402493, 0.66011, 0.101665, -0.622964, 0.705333, -0.11988, -0.271781, 0.978422, -0.099419, 0.135551
0.558333, -0.395003, 0.660052, 0.10555, -0.620442, 0.716556, -0.128765, -0.276513, 0.991023, -0.0808227, 0.130035
0.566667, -0.38741, 0.66024, 0.11106, -0.61752, 0.72478, -0.137933, -0.283507, 1.00303, -0.0607928, 0.122122
0.575, -0.379729, 0.660674, 0.118092, -0.614052, 0.729678, -0.146819, -0.292727, 1.0144, -0.0401375, 0.112049
0.583333, -0.371975, 0.661346, 0.126424, -0.609861, 0.731133, -0.154975, -0.303983, 1.02504, -0.0198948, 0.100195
0.591667, -0.364166, 0.662242, 0.135741, -0.604757, 0.729214, -0.162086, -0.316966, 1.03486, -0.00123383, 0.087046
0.6, -0.356322, 0.663341, 0.145679, -0.59857, 0.724146, -0.167959, -0.331316, 1.04373, 0.0146835, 0.0731408
0.608333, -0.348464, 0.664616, 0.155871, -0.591186, 0.716281, -0.172514, -0.346689, 1.05155, 0.0268596, 0.0590126
0.616667, -0.340619, 0.666034, 0.165995, -0.58259, 0.706076, -0.175758, -0.362822, 1.05826, 0.0345968, 0.0451369
0.625, -0.332815, 0.667554, 0.175786, -0.572867, 0.69407, -0.177777, -0.379567, 1.06385, 0.0375905, 0.0319053
0.633333, -0.325082, 0.669132, 0.185053, -0.562205, 0.68086, -0.178712, -0.396899, 1.06839, 0.035954, 0.019621
0.641667, -0.317453, 0.67072, 0.193658, -0.550861, 0.667077, -0.178753, -0.414902, 1.07202, 0.0301859, 0.00851005
0.65, -0.309958, 0.672269, 0.201501, -0.539119, 0.653356, -0.178125, -0.433719, 1.07495, 0.0210868, -0.00125431
0.658333, -0.302626, 0.673731, 0.2085, -0.527251, 0.640303, -0.177083, -0.453519, 1.07742, 0.00964635, -0.00953586
0.666667, -0.295475, 0.675061, 0.214564, -0.515462, 0.628451, -0.175899, -0.474429, 1.0797, -0.00307792, -0.0162124
0.675, -0.288519, 0.676224, 0.219587, -0.50386, 0.618232, -0.174848, -0.496494, 1.08202, -0.016079, -0.0211696
0.683333, -0.281757, 0.677189, 0.223442, -0.492432, 0.609945, -0.174201, -0.519648, 1.08454, -0.0284927, -0.0242985
0.691667, -0.27518, 0.677938, 0.225983, -0.48105, 0.60375, -0.174204, -0.543698, 1.08735, -0.0396631, -0.0255043
0.7, -0.268768, 0.678463, 0.227073, -0.469498, 0.599666, -0.175066, -0.568343, 1.09041, -0.0491749, -0.0247193
0.708333, -0.262494, 0.678765, 0.226601, -0.457518, 0.597597, -0.176939, -0.59321, 1.09356, -0.056856, -0.0219234
0.716667, -0.256329, 0.678854, 0.224506, -0.444862, 0.597357, -0.179901, -0.617897, 1.09658, -0.062754, -0.0171539
0.725, -0.250244, 0.678748, 0.220801, -0.431341, 0.598708, -0.183948, -0.642023, 1.09916, -0.0670956, -0.0105161
0.733333, -0.244215, 0.678469, 0.215572, -0.416859, 0.60139, -0.188982, -0.665255, 1.10094, -0.0702306, -0.00217721
0.741667, -0.238222, 0.678042, 0.20898, -0.40143, 0.605157, -0.194823, -0.687331, 1.10155, -0.0725733, 0.00764097
0.75, -0.232253, 0.677495, 0.201247, -0.385179, 0.609795, -0.201222, -0.708061, 1.10064, -0.0745435, 0.0186772
0.758333, -0.226299, 0.676852, 0.192637, -0.368319, 0.615133, -0.207887, -0.727322, 1.09784, -0.0765119, 0.030644
0.766667, -0.220357, 0.676137, 0.183438, -0.351133, 0.621053, -0.214523, -0.745037, 1.09282, -0.07876, 0.0432426
0.775, -0.21442, 0.67537, 0.173944, -0.333931, 0.62748, -0.220861, -0.76116, 1.0853, -0.0814514, 0.0561713
0.783333, -0.208483, 0.674567, 0.16444, -0.317029, 0.634373, -0.226687, -0.775661, 1.07503, -0.0846217, 0.0691314
0.791667, -0.202538, 0.673742, 0.155191, -0.300716, 0.641714, -0.231861, -0.788513, 1.06183, -0.088185, 0.0818337
0.8, -0.196569, 0.672904, 0.146423, -0.285221, 0.649487, -0.236312, -0.799675, 1.04559, -0.0919554, 0.094012
0.808333, -0.190559, 0.672059, 0.138323, -0.270713, 0.657672, -0.240033, -0.8091, 1.02629, -0.0956827, 0.105421
0.816667, -0.184487, 0.671209, 0.131026, -0.257276, 0.66623, -0.243057, -0.816722, 1.00401, -0.0990931, 0.115856
0.825, -0.178327, 0.670356, 0.124612, -0.244918, 0.675107, -0.245439, -0.822467, 0.978964, -0.101933, 0.125155
0.833333, -0.172052, 0.669497, 0.119104, -0.233571, 0.684225, -0.247228, -0.826255, 0.951467, -0.104008, 0.133206
0.841667, -0.165636, 0.668629, 0.114479, -0.223109, 0.693498, -0.248463, -0.828016, 0.921965, -0.1052, 0.139949
0.85, -0.159051, 0.667744, 0.110671, -0.21337, 0.702835, -0.249162, -0.827704, 0.891013, -0.105481, 0.145364
0.858333, -0.152272, 0.666837, 0.107594, -0.20418, 0.712156, -0.249321, -0.825318, 0.859252, -0.104891, 0.149459
0.866667, -0.145278, 0.665898, 0.105159, -0.195383, 0.721398, -0.248927, -0.820927, 0.827395, -0.10351, 0.152253
0.875, -0.138051, 0.664918, 0.103292, -0.186868, 0.730536, -0.247956, -0.814691, 0.796195, -0.101425, 0.153759
0.883333, -0.130577, 0.663886, 0.101943, -0.17859, 0.739585, -0.246378, -0.806883, 0.766437, -0.0986954, 0.153981
0.891667, -0.122853, 0.662793, 0.1011, -0.170581, 0.748611, -0.244159, -0.797899, 0.738919, -0.095345, 0.152909
0.9, -0.114882, 0.661631, 0.100772, -0.162949, 0.757732, -0.241246, -0.788251, 0.714447, -0.0913785, 0.150538
0.908333, -0.106679, 0.660395, 0.100987, -0.155864, 0.767106, -0.237564, -0.778543, 0.693812, -0.0868225, 0.14689
0.916667, -0.0982717, 0.659087, 0.101767, -0.149533, 0.776918, -0.232992, -0.769411, 0.677755, -0.0817808, 0.142039
0.925, -0.0896952, 0.657716, 0.103099, -0.144156, 0.787355, -0.227356, -0.761442, 0.666902, -0.0764864, 0.136139
0.933333, -0.0809934, 0.6563, 0.104928, -0.139897, 0.798574, -0.220419, -0.755078, 0.661664, -0.0713257, 0.129426
0.941667, -0.0722126, 0.654869, 0.107151, -0.136856, 0.810675, -0.211874, -0.750537, 0.662142, -0.0668223, 0.122198
0.95, -0.0633967, 0.653461, 0.109647, -0.135084, 0.823676, -0.201362, -0.74777, 0.668042, -0.0635763, 0.114762
0.958333, -0.0545838, 0.652123, 0.112309, -0.134601, 0.837507, -0.188486, -0.746477, 0.678642, -0.062169, 0.107372
0.966667, -0.0458028, 0.650908, 0.115108, -0.135454, 0.852007, -0.172851, -0.746183, 0.692828, -0.063058, 0.100144
0.975, -0.037073, 0.649872, 0.118124, -0.137758, 0.866945, -0.154114, -0.74634, 0.709201, -0.0664912, 0.0930153
0.983333, -0.0284042, 0.64907, 0.12155, -0.141695, 0.882027, -0.132061, -0.746421, 0.726221, -0.072458, 0.0857411
0.991667, -0.0197975, 0.648556, 0.125658, -0.147485, 0.896924, -0.106683, -0.745983, 0.742369, -0.080692, 0.0779473
1, -0.0112467, 0.648374, 0.130735, -0.155318, 0.911283, -0.0782672, -0.744678, 0.756275, -0.0907163, 0.0692182
1.00833, -0.00273894, 0.648562, 0.137005, -0.165277, 0.924756, -0.047457, -0.742222, 0.766818, -0.101917, 0.0591998
1.01667, 0.00574364, 0.649148, 0.144562, -0.177282, 0.937023, -0.01527, -0.738354, 0.773163, -0.113626, 0.0476898
1.025, 0.0142226, 0.650145, 0.153346, -0.191083, 0.947824, 0.0169508, -0.732799, 0.774763, -0.125195, 0.0346796
1.03333, 0.0227211, 0.651555, 0.163135, -0.206281, 0.956994, 0.0476587, -0.725247, 0.771331, -0.136049, 0.0203647
1.04167, 0.0312619, 0.653364, 0.173589, -0.222407, 0.964493, 0.0752824, -0.715382, 0.762805, -0.145717, 0.00509935
1.05, 0.0398645, 0.655543, 0.184298, -0.238997, 0.970419, 0.0984265, -0.702911, 0.749307, -0.153841, -0.010661
1.05833, 0.0485433, 0.658046, 0.194833, -0.255666, 0.975015, 0.116048, -0.687608, 0.73112, -0.160171, -0.0264184
1.06667, 0.0573049, 0.660815, 0.204785, -0.272152, 0.978657, 0.127572, -0.669355, 0.708682, -0.164553, -0.0416822
1.075, 0.066146, 0.663775, 0.213797, -0.288354, 0.981841, 0.132936, -0.64818, 0.682585, -0.166919, -0.0560045
1.08333, 0.0750517, 0.666842, 0.221584, -0.304327, 0.98515, 0.132544, -0.624284, 0.653591, -0.167288, -0.0689971
1.09167, 0.0839951, 0.669928, 0.227946, -0.320294, 0.989224, 0.127173, -0.598068, 0.622648, -0.165772, -0.0803547
1.1, 0.0929376, 0.67294, 0.232801, -0.336632, 0.994712, 0.117831, -0.57015, 0.590887, -0.162588, -0.0898813
1.10833, 0.101832, 0.675792, 0.236192, -0.353857, 1.00221, 0.105614, -0.541362, 0.559591, -0.158065, -0.0975123
1.11667, 0.110626, 0.678407, 0.238295, -0.37257, 1.01221, 0.0915752, -0.512699, 0.53012, -0.152647, -0.103334
1.125, 0.119272, 0.680723, 0.239375, -0.393365, 1.02497, 0.0766323, -0.4852, 0.503785, -0.146863, -0.107554
1.13333, 0.127732, 0.682696, 0.239721, -0.416691, 1.04051, 0.0615115, -0.459775, 0.481685, -0.141277, -0.110443
1.14167, 0.135986, 0.684303, 0.239557, -0.442733, 1.05854, 0.046719, -0.437034, 0.464559, -0.136429, -0.112256
1.15, 0.144032, 0.685539, 0.238992, -0.471344, 1.07847, 0.0325359, -0.417179, 0.45271, -0.132779, -0.113167
1.15833, 0.151885, 0.686414, 0.238025, -0.502093, 1.09954, 0.0190366, -0.400042, 0.446006, -0.130669, -0.113276
1.16667, 0.159573, 0.686947, 0.236598, -0.534364, 1.12081, 0.00612954, -0.385185, 0.443975, -0.130317, -0.112636
1.175, 0.167126, 0.687164, 0.234654, -0.567484, 1.14136, -0.00637987, -0.372058, 0.445923, -0.131823, -0.111303
1.18333, 0.174577, 0.687094, 0.232176, -0.600802, 1.16024, -0.0187164, -0.360112, 0.451052, -0.135174, -0.109359
1.19167, 0.181952, 0.686768, 0.229198, -0.633728, 1.17657, -0.0310626, -0.348869, 0.458561, -0.140261, -0.106912
1.2, 0.189273, 0.686217, 0.225778, -0.665718, 1.18954, -0.043501, -0.337943, 0.467714, -0.146891, -0.104069
1.20833, 0.196559, 0.685473, 0.22197, -0.696247, 1.19841, -0.0559769, -0.327024, 0.477888, -0.1548, -0.100895
1.21667, 0.203827, 0.684567, 0.21778, -0.724767, 1.20254, -0.0682872, -0.315851, 0.488599, -0.163674, -0.0973825
1.225, 0.211092, 0.683527, 0.213155, -0.750694, 1.2014, -0.080093, -0.304192, 0.499518, -0.173174, -0.0934336
1.23333, 0.218369, 0.682381, 0.207964, -0.773401, 1.19458, -0.0909519, -0.291822, 0.510462, -0.182962, -0.0888536
1.24167, 0.225675, 0.681153, 0.202012, -0.79225, 1.18187, -0.100365, -0.278527, 0.521392, -0.192725, -0.0833685
1.25, 0.233027, 0.679863, 0.195058, -0.806627, 1.16323, -0.107831, -0.264109, 0.532397, -0.202195, -0.0766508
1.25833, 0.240443, 0.678527, 0.186849, -0.815997, 1.13886, -0.112901, -0.248413, 0.543675, -0.211157, -0.0683602
1.26667, 0.247942, 0.677154, 0.177146, -0.819952, 1.10916, -0.115231, -0.23135, 0.555516, -0.219453, -0.0581798
1.275, 0.255539, 0.675748, 0.165765, -0.818269, 1.07483, -0.11462, -0.212923, 0.568288, -0.226971, -0.0458625
1.28333, 0.263248, 0.674307, 0.15261, -0.810952, 1.03677, -0.111044, -0.193266, 0.582413, -0.233626, -0.0312762
1.29167, 0.271081, 0.672822, 0.137711, -0.798283, 0.996156, -0.104677, -0.172679, 0.598349, -0.239339, -0.0144492
1.3, 0.279044, 0.671283, 0.121261, -0.780857, 0.954362, -0.0958995, -0.151654, 0.616572, -0.244009, 0.00438868
1.30833, 0.287137, 0.669676, 0.10364, -0.759606, 0.912964, -0.0852968, -0.1309, 0.637536, -0.247492, 0.0247781
1.31667, 0.295353, 0.667991, 0.0854144, -0.735768, 0.873646, -0.0736322, -0.111321, 0.661635, -0.249576, 0.0460351
1.325, 0.303676, 0.666224, 0.0673027, -0.710811, 0.838093, -0.061799, -0.0939494, 0.689143, -0.249971, 0.0673011
1.33333, 0.312084, 0.664381, 0.0500831, -0.686267, 0.807843, -0.0507473, -0.0798113, 0.720142, -0.248306, 0.0876482
1.34167, 0.320547, 0.66248, 0.0344845, -0.663528, 0.784109, -0.0413885, -0.0697678, 0.754462, -0.244152, 0.106206
1.35, 0.32904, 0.660553, 0.0210713, -0.643652, 0.767625, -0.0344949, -0.0643603, 0.791643, -0.23707, 0.122288
1.35833, 0.337539, 0.658643, 0.0101825, -0.627231, 0.758546, -0.0306078, -0.0637371, 0.830945, -0.226699, 0.135449
1.36667, 0.346029, 0.656803, 0.00192607, -0.614372, 0.756417, -0.0299723, -0.0676706, 0.871413, -0.212846, 0.145484
1.375, 0.354504, 0.655089, -0.00376912, -0.604767, 0.760236, -0.0325124, -0.0756601, 0.911969, -0.195596, 0.152374
1.38333, 0.362963, 0.653563, -0.00707832, -0.597828, 0.768591, -0.0378488, -0.08707, 0.951522, -0.175383, 0.156203
1.39167, 0.37141, 0.652283, -0.00821545, -0.592839, 0.77984, -0.0453613, -0.101257, 0.989053, -0.153022, 0.157108
1.4, 0.379848, 0.651304, -0.0073927, -0.589071, 0.79231, -0.0542823, -0.117655, 1.02369, -0.129667, 0.155237
1.40833, 0.388277, 0.650672, -0.00480851, -0.585872, 0.804472, -0.0638017, -0.135822, 1.05476, -0.106712, 0.150762
1.41667, 0.396692, 0.650423, -0.000662745, -0.5827, 0.815079, -0.0731656, -0.155432, 1.0818, -0.0856343, 0.143893
1.425, 0.405087, 0.650573, 0.00482636, -0.579137, 0.823236, -0.0817471, -0.176266, 1.10455, -0.0678161, 0.134915
1.43333, 0.413447, 0.651123, 0.0114111, -0.574878, 0.828422, -0.0890878, -0.198187, 1.123, -0.054386, 0.124191
1.44167, 0.421755, 0.652051, 0.0188178, -0.569737, 0.830467, -0.0949107, -0.221136, 1.13734, -0.0461021, 0.112165
1.45, 0.429986, 0.653318, 0.0267641, -0.563636, 0.829499, -0.0991102, -0.245128, 1.14793, -0.0432905, 0.0993306
1.45833, 0.43811, 0.654865, 0.0350031, -0.556631, 0.825874, -0.10173, -0.270286, 1.15533, -0.0458335, 0.0861696
1.46667, 0.446096, 0.656621, 0.0433505, -0.548908, 0.820113, -0.102932, -0.296837, 1.1602, -0.0532002, 0.0731075
1.475, 0.453908, 0.658505, 0.0517164, -0.540785, 0.81283, -0.102973, -0.32512, 1.1633, -0.0645103, 0.0604583
1.48333, 0.461517, 0.660432, 0.0600951, -0.532666, 0.804678, -0.102168, -0.355532, 1.16536, -0.0786297, 0.0484183
1.49167, 0.468896, 0.662319, 0.068534, -0.524978, 0.796291, -0.100867, -0.388455, 1.16707, -0.0942891, 0.037086
1.5, 0.476031, 0.664093, 0.0770655, -0.518068, 0.788246, -0.099429, -0.424131, 1.16894, -0.110217, 0.0265286
1.50833, 0.482918, 0.665691, 0.0856462, -0.512118, 0.781017, -0.0981933, -0.462565, 1.1713, -0.125273, 0.0168443
1.51667, 0.489568, 0.667067, 0.0941116, -0.507085, 0.774962, -0.0974613, -0.50345, 1.17422, -0.13855, 0.00821367
1.525, 0.496002, 0.668192, 0.102184, -0.502714, 0.770306, -0.0974731, -0.546187, 1.17756, -0.149445, 0.000895255
1.53333, 0.502253, 0.669055, 0.10952, -0.498599, 0.767155, -0.0983953, -0.589958, 1.18097, -0.157676, -0.00482027
1.54167, 0.50836, 0.669657, 0.115768, -0.494268, 0.765511, -0.100315, -0.633836, 1.18401, -0.163255, -0.00866539
1.55, 0.514362, 0.670013, 0.120631, -0.489271, 0.765296, -0.103242, -0.676887, 1.18615, -0.166429, -0.010448
1.55833, 0.5203, 0.670144, 0.123891, -0.483229, 0.766377, -0.10712, -0.718255, 1.18686, -0.167599, -0.0100761
1.56667, 0.526208, 0.670077, 0.125426, -0.475863, 0.768589, -0.111839, -0.757194, 1.18565, -0.167233, -0.00756004
1.575, 0.532118, 0.66984, 0.125196, -0.466994, 0.771753, -0.117251, -0.793084, 1.18206, -0.165795, -0.00299339
1.58333, 0.538058, 0.669462, 0.123226, -0.45653, 0.775697, -0.123184, -0.825425, 1.1757, -0.163683, 0.00346446
1.59167, 0.544051, 0.66897, 0.119597, -0.444453, 0.780256, -0.129457, -0.853827, 1.16628, -0.16119, 0.0116106
1.6, 0.550117, 0.66839, 0.114427, -0.430806, 0.785292, -0.135884, -0.878002, 1.15356, -0.158487, 0.021208
1.60833, 0.556278, 0.667742, 0.107862, -0.415675, 0.79068, -0.142289, -0.897746, 1.1374, -0.155624, 0.0320035
1.61667, 0.56255, 0.667046, 0.100074, -0.399184, 0.796318, -0.148508, -0.912946, 1.11776, -0.152555, 0.0437262
1.625, 0.568952, 0.666316, 0.0912524, -0.38148, 0.802109, -0.154399, -0.923564, 1.09471, -0.149168, 0.0560959
1.63333, 0.575502, 0.665566, 0.0816052, -0.362726, 0.807963, -0.159846, -0.929642, 1.06839, -0.145335, 0.0688226
1.64167, 0.582218, 0.664804, 0.071354, -0.343094, 0.813785, -0.164762, -0.931296, 1.03909, -0.140951, 0.0816082
1.65, 0.589117, 0.664035, 0.0607401, -0.322772, 0.819473, -0.169097, -0.928717, 1.00718, -0.135972, 0.0941408
1.65833, 0.596213, 0.663261, 0.0500232, -0.301963, 0.824929, -0.172832, -0.922168, 0.973113, -0.130426, 0.106093
1.66667, 0.603522, 0.662481, 0.0394909, -0.280903, 0.830061, -0.175975, -0.911992, 0.937417, -0.124415, 0.117112
1.675, 0.611054, 0.661691, 0.0294569, -0.259874, 0.834804, -0.178557, -0.898605, 0.900656, -0.118083, 0.126824
1.68333, 0.618817, 0.660885, 0.0202656, -0.239221, 0.839134, -0.180616, -0.882495, 0.863397, -0.111573, 0.13483
1.69167, 0.626815, 0.660051, 0.0122787, -0.219348, 0.843089, -0.182188, -0.86422, 0.826177, -0.10497, 0.140726
1.7, 0.635046, 0.659178, 0.0058553, -0.200709, 0.846774, -0.183297, -0.844389, 0.789491, -0.0982463, 0.144131
1.70833, 0.6435, 0.658254, 0.00132045, -0.183778, 0.850364, -0.183944, -0.823659, 0.753791, -0.0912361, 0.144733
1.71667, 0.652162, 0.657263, -0.00107785, -0.169, 0.854102, -0.184096, -0.80272, 0.719522, -0.0836443, 0.142336
1.725, 0.661006, 0.656194, -0.00120348, -0.156753, 0.858275, -0.183681, -0.782286, 0.687179, -0.0751004, 0.136916
1.73333, 0.669997, 0.655039, 0.000937039, -0.1473, 0.863196, -0.182577, -0.763089, 0.657371, -0.0652661, 0.128657
1.74167, 0.679088, 0.653794, 0.00517917, -0.140758, 0.86917, -0.180604, -0.745851, 0.630868, -0.0539647, 0.117967
