0.483333, -0.461636, 0.677969, 0.281898, -0.370401, 0.985332, 0.0520463, -0.572851, 0.510778, -0.105756, -0.111954
0.491667, -0.454544, 0.678865, 0.287349, -0.394591, 1.00141, 0.0424988, -0.562846, 0.503557, -0.10735, -0.120848
0.5, -0.447541, 0.679555, 0.290829, -0.419092, 1.01833, 0.0333676, -0.552659, 0.499437, -0.109522, -0.127534
0.508333, -0.440603, 0.680058, 0.292258, -0.443542, 1.03575, 0.024376, -0.542091, 0.498352, -0.112481, -0.131958
0.516667, -0.433712, 0.680393, 0.291745, -0.467751, 1.05325, 0.0152775, -0.531056, 0.500067, -0.116365, -0.134261
0.525, -0.426854, 0.68059, 0.289493, -0.491552, 1.07036, 0.00572825, -0.519411, 0.504028, -0.121061, -0.134729
0.533333, -0.420019, 0.68068, 0.285994, -0.515098, 1.08662, -0.00474339, -0.507336, 0.509643, -0.126339, -0.133998
0.541667, -0.413206, 0.680691, 0.281872, -0.538783, 1.10175, -0.0163944, -0.495251, 0.516435, -0.131989, -0.132823
0.55, -0.40643, 0.680643, 0.27758, -0.562876, 1.11543, -0.0291624, -0.483455, 0.523968, -0.137743, -0.131691
0.558333, -0.399716, 0.68055, 0.273349, -0.587346, 1.12726, -0.0430148, -0.471986, 0.531778, -0.143356, -0.130773
0.566667, -0.393071, 0.680432, 0.269398, -0.612098, 1.13669, -0.0577823, -0.460812, 0.539337, -0.148722, -0.130209
0.575, -0.386489, 0.680298, 0.265975, -0.637122, 1.14317, -0.0728369, -0.449953, 0.546194, -0.153748, -0.130171
0.583333, -0.379974, 0.680143, 0.263069, -0.662194, 1.14626, -0.0873722, -0.439271, 0.552132, -0.158453, -0.130577
0.591667, -0.373544, 0.679943, 0.260385, -0.686875, 1.14575, -0.100642, -0.42845, 0.557189, -0.163043, -0.131065
0.6, -0.367211, 0.679676, 0.257526, -0.710669, 1.14157, -0.111942, -0.417106, 0.561479, -0.167699, -0.131089
0.608333, -0.360967, 0.679321, 0.254112, -0.733065, 1.13378, -0.120669, -0.40487, 0.565152, -0.172643, -0.130073
0.616667, -0.35479, 0.678861, 0.249696, -0.753465, 1.1226, -0.126577, -0.391334, 0.568462, -0.178165, -0.127477
0.625, -0.3487, 0.678258, 0.24372, -0.771377, 1.10865, -0.129991, -0.376222, 0.572009, -0.184451, -0.122751
0.633333, -0.342664, 0.677517, 0.23579, -0.786234, 1.09232, -0.13145, -0.359161, 0.575962, -0.191358, -0.115399
0.641667, -0.336639, 0.676654, 0.225496, -0.797358, 1.07389, -0.131377, -0.339747, 0.580459, -0.198681, -0.104821
0.65, -0.330594, 0.675696, 0.212497, -0.804123, 1.05357, -0.130096, -0.317663, 0.58561, -0.206108, -0.0904713
0.658333, -0.324531, 0.674657, 0.196516, -0.806146, 1.03177, -0.127927, -0.292798, 0.591709, -0.21348, -0.0719874
0.666667, -0.318433, 0.673553, 0.177547, -0.803329, 1.00891, -0.12511, -0.265183, 0.598801, -0.220622, -0.0493515
0.675, -0.312278, 0.672397, 0.156048, -0.796081, 0.985359, -0.121611, -0.235319, 0.606871, -0.227386, -0.0230984
0.683333, -0.306021, 0.671213, 0.132846, -0.78505, 0.961218, -0.117099, -0.20399, 0.615783, -0.233647, 0.00571041
0.691667, -0.299665, 0.669993, 0.108399, -0.770753, 0.936866, -0.111177, -0.171803, 0.625729, -0.239393, 0.0362584
0.7, -0.293193, 0.668738, 0.0833493, -0.753855, 0.912613, -0.103545, -0.139423, 0.63668, -0.244399, 0.0675384
0.708333, -0.286569, 0.667456, 0.0582805, -0.734798, 0.888505, -0.0938957, -0.10742, 0.64859, -0.248549, 0.098625
0.716667, -0.279767, 0.666154, 0.0333854, -0.713481, 0.864409, -0.0819443, -0.0759798, 0.661498, -0.251866, 0.129069
0.725, -0.272771, 0.664832, 0.00879994, -0.689718, 0.84013, -0.0676315, -0.0453499, 0.675605, -0.254232, 0.158594
0.733333, -0.26557, 0.663479, -0.0151531, -0.663575, 0.815531, -0.0511659, -0.0160759, 0.691224, -0.255423, 0.186804
0.741667, -0.258161, 0.662075, -0.037854, -0.63558, 0.7907, -0.0326889, 0.0109289, 0.708711, -0.255296, 0.212952
0.75, -0.250562, 0.660596, -0.0585106, -0.606989, 0.766704, -0.0126285, 0.034368, 0.728722, -0.253893, 0.236148
0.758333, -0.242839, 0.659018, -0.0761042, -0.58025, 0.746347, 0.00729438, 0.0525312, 0.752075, -0.251279, 0.255431
0.766667, -0.235106, 0.657346, -0.0893606, -0.558259, 0.732772, 0.0228981, 0.0633902, 0.779408, -0.247187, 0.269723
0.775, -0.227461, 0.6556, -0.0979094, -0.54282, 0.728227, 0.0318803, 0.0661761, 0.810865, -0.241221, 0.278934
0.783333, -0.219974, 0.653822, -0.102227, -0.534393, 0.733568, 0.0333336, 0.0614714, 0.845852, -0.232981, 0.283859
0.791667, -0.212671, 0.652062, -0.10327, -0.532311, 0.748133, 0.0281845, 0.0508217, 0.883138, -0.22198, 0.285678
0.8, -0.205547, 0.650386, -0.101852, -0.535196, 0.769602, 0.0177738, 0.0357609, 0.921347, -0.207616, 0.2853
0.808333, -0.198563, 0.648871, -0.0987042, -0.540973, 0.794254, 0.00477421, 0.017842, 0.959035, -0.189378, 0.283358
0.816667, -0.191667, 0.647595, -0.09419, -0.547615, 0.818157, -0.00822454, -0.00186817, 0.99499, -0.16697, 0.279949
0.825, -0.184812, 0.64661, -0.0881571, -0.554243, 0.838946, -0.0190185, -0.0231075, 1.02851, -0.140454, 0.274549
0.833333, -0.177987, 0.645968, -0.0799029, -0.560842, 0.855589, -0.0288961, -0.0464124, 1.05914, -0.110091, 0.266085
0.841667, -0.171158, 0.645698, -0.0691931, -0.567157, 0.867668, -0.0390619, -0.0717266, 1.08636, -0.0765621, 0.254033
0.85, -0.164294, 0.64582, -0.0564743, -0.572687, 0.875305, -0.0496334, -0.098304, 1.10987, -0.0420502, 0.23882
0.858333, -0.15737, 0.646348, -0.0428766, -0.576506, 0.878885, -0.0600029, -0.124414, 1.129, -0.0102496, 0.221795
0.866667, -0.150383, 0.647296, -0.0297363, -0.577566, 0.878787, -0.0693056, -0.148244, 1.14329, 0.0146777, 0.20461
0.875, -0.143349, 0.648672, -0.0181483, -0.575081, 0.875347, -0.0767002, -0.168494, 1.1524, 0.0297687, 0.188743
0.883333, -0.13629, 0.650462, -0.00881651, -0.568592, 0.868864, -0.0817425, -0.184558, 1.15626, 0.0337453, 0.175303
0.891667, -0.129242, 0.652623, -0.00169721, -0.558363, 0.859561, -0.0843685, -0.196927, 1.15518, 0.0270626, 0.164482
0.9, -0.122265, 0.655082, 0.00379379, -0.545236, 0.847636, -0.0848578, -0.207062, 1.15003, 0.0115997, 0.15585
0.908333, -0.115421, 0.657739, 0.00839276, -0.530346, 0.83353, -0.0837669, -0.216581, 1.14175, -0.00957676, 0.148782
0.916667, -0.108756, 0.660481, 0.0133651, -0.515622, 0.818077, -0.0815012, -0.228018, 1.13202, -0.0332533, 0.141973
0.925, -0.102309, 0.663196, 0.0196724, -0.502742, 0.802312, -0.0784463, -0.243341, 1.12245, -0.0574519, 0.134466
0.933333, -0.0961099, 0.665786, 0.0276324, -0.492581, 0.787122, -0.0750763, -0.263675, 1.11448, -0.0810482, 0.125944
0.941667, -0.0901737, 0.668167, 0.0374201, -0.485791, 0.773326, -0.0717152, -0.289861, 1.1094, -0.103084, 0.116153
0.95, -0.0844991, 0.670271, 0.0489965, -0.482694, 0.761652, -0.0685349, -0.322329, 1.10812, -0.12226, 0.105094
0.958333, -0.0790546, 0.672051, 0.0621036, -0.483149, 0.752514, -0.0655836, -0.360861, 1.11095, -0.13755, 0.0929253
0.966667, -0.0737981, 0.673485, 0.0763668, -0.486708, 0.746023, -0.0628464, -0.404838, 1.11778, -0.148409, 0.0798792
0.975, -0.068691, 0.674568, 0.0909239, -0.492253, 0.742074, -0.0606018, -0.452731, 1.12799, -0.155306, 0.0667663
0.983333, -0.0636821, 0.67531, 0.105218, -0.498928, 0.740473, -0.0592832, -0.503261, 1.14075, -0.159018, 0.0540058
0.991667, -0.0587161, 0.675743, 0.118919, -0.506125, 0.740991, -0.0592426, -0.555212, 1.15501, -0.160612, 0.0417728
1, -0.0537615, 0.675903, 0.131513, -0.513033, 0.743304, -0.0606579, -0.607182, 1.16975, -0.161209, 0.0305875
1.00833, -0.0488042, 0.675829, 0.142633, -0.519054, 0.747085, -0.0634946, -0.658077, 1.18405, -0.161668, 0.0208516
1.01667, -0.0438431, 0.675555, 0.152173, -0.523921, 0.752088, -0.0675226, -0.707202, 1.19711, -0.162372, 0.0127355
1.025, -0.0388736, 0.675118, 0.160094, -0.527426, 0.758041, -0.0723773, -0.753936, 1.20814, -0.163426, 0.00634978
1.03333, -0.0338757, 0.674556, 0.166364, -0.52941, 0.764719, -0.0775699, -0.797678, 1.21638, -0.16471, 0.00170321
1.04167, -0.0288224, 0.673898, 0.170617, -0.529371, 0.771975, -0.0828198, -0.837548, 1.22125, -0.166157, -0.000892942
1.05, -0.023685, 0.673162, 0.172272, -0.526506, 0.779633, -0.0882132, -0.872478, 1.2223, -0.167814, -0.00091799
1.05833, -0.0184294, 0.672367, 0.170992, -0.520305, 0.78756, -0.0939046, -0.901716, 1.21916, -0.169511, 0.00183558
1.06667, -0.0130252, 0.67153, 0.166614, -0.510499, 0.795664, -0.0999638, -0.924826, 1.21166, -0.170984, 0.00740346
1.075, -0.00745191, 0.670664, 0.158966, -0.496797, 0.803804, -0.106396, -0.941473, 1.19978, -0.171901, 0.0158895
1.08333, -0.00169793, 0.669784, 0.147914, -0.478959, 0.811827, -0.113104, -0.951406, 1.18361, -0.171815, 0.0274027
1.09167, 0.00424312, 0.668903, 0.133699, -0.457139, 0.819557, -0.119967, -0.954856, 1.16336, -0.170382, 0.0416882
1.1, 0.0103712, 0.668032, 0.117101, -0.432142, 0.826861, -0.126809, -0.952777, 1.13938, -0.167103, 0.0579003
1.10833, 0.016685, 0.667183, 0.0986941, -0.404581, 0.833615, -0.133254, -0.945747, 1.11193, -0.161838, 0.0754592
1.11667, 0.0231764, 0.666362, 0.0789158, -0.374889, 0.839647, -0.13902, -0.934311, 1.08142, -0.154626, 0.0940159
1.125, 0.0298404, 0.665565, 0.0585748, -0.343956, 0.844907, -0.144039, -0.919393, 1.04831, -0.145733, 0.112782
1.13333, 0.0366612, 0.664778, 0.0387486, -0.3131, 0.849524, -0.148208, -0.902424, 1.01338, -0.135444, 0.130681
1.14167, 0.0436185, 0.663981, 0.0203308, -0.283402, 0.85361, -0.151516, -0.884781, 0.977596, -0.124091, 0.146859
1.15, 0.050713, 0.663159, 0.00362578, -0.255204, 0.857259, -0.154145, -0.866896, 0.941792, -0.112427, 0.161071
1.15833, 0.0579331, 0.662291, -0.0111991, -0.22878, 0.860663, -0.156325, -0.849306, 0.907081, -0.100929, 0.173261
1.16667, 0.0652622, 0.661356, -0.0239736, -0.204401, 0.863997, -0.158379, -0.832625, 0.8746, -0.0899375, 0.183338
1.175, 0.0726807, 0.660337, -0.0344823, -0.182394, 0.867384, -0.160314, -0.817736, 0.845826, -0.0797445, 0.191117
1.18333, 0.0801902, 0.659241, -0.043185, -0.16218, 0.870638, -0.161832, -0.804255, 0.821404, -0.0706127, 0.197139
1.19167, 0.0877952, 0.658082, -0.0503003, -0.143456, 0.873627, -0.162941, -0.792019, 0.801757, -0.0627414, 0.201636
1.2, 0.0955029, 0.656877, -0.055823, -0.12618, 0.876271, -0.163743, -0.780737, 0.786532, -0.0562942, 0.204531
1.20833, 0.103308, 0.655642, -0.0595704, -0.110601, 0.878589, -0.163996, -0.770389, 0.774918, -0.0507088, 0.205575
1.21667, 0.111231, 0.654389, -0.0615594, -0.0966513, 0.880569, -0.163504, -0.76005, 0.765044, -0.0458004, 0.204665
1.225, 0.119288, 0.65313, -0.0618466, -0.0843052, 0.882331, -0.162399, -0.748622, 0.754689, -0.0412859, 0.20175
1.23333, 0.127504, 0.65187, -0.0607808, -0.0731745, 0.883917, -0.160881, -0.734522, 0.741287, -0.0367014, 0.197102
1.24167, 0.135905, 0.6506, -0.0581359, -0.0635623, 0.885487, -0.158856, -0.717499, 0.723252, -0.0310563, 0.19032
1.25, 0.144441, 0.649309, -0.0523499, -0.0576029, 0.887569, -0.155969, -0.700728, 0.700866, -0.0194728, 0.179722
1.25833, 0.153059, 0.647962, -0.0430714, -0.0560632, 0.890701, -0.152345, -0.687476, 0.677452, 0.00037043, 0.165092
1.26667, 0.161612, 0.646564, -0.0301284, -0.0596784, 0.895409, -0.148075, -0.681231, 0.657941, 0.0261816, 0.146794
1.275, 0.170046, 0.645167, -0.0160382, -0.0655392, 0.901131, -0.142795, -0.681955, 0.647996, 0.0514504, 0.128086
1.28333, 0.178293, 0.643861, -0.00280067, -0.0713563, 0.907244, -0.135815, -0.689037, 0.65085, 0.0717079, 0.11166
1.29167, 0.186362, 0.642712, 0.00750852, -0.0745522, 0.912996, -0.126809, -0.699966, 0.667074, 0.0828043, 0.0999714
1.3, 0.194261, 0.641781, 0.0142721, -0.074332, 0.918008, -0.115521, -0.711789, 0.693409, 0.0827772, 0.0936964
1.30833, 0.202064, 0.641092, 0.0175025, -0.0705016, 0.922064, -0.101677, -0.720513, 0.724083, 0.0701868, 0.0924484
1.31667, 0.20976, 0.640698, 0.0198815, -0.0663367, 0.925564, -0.0846893, -0.725809, 0.7527, 0.0501763, 0.0929585
1.325, 0.217329, 0.640613, 0.0241094, -0.0652324, 0.929193, -0.064395, -0.729312, 0.775628, 0.0292408, 0.0919679
1.33333, 0.224706, 0.640854, 0.0327371, -0.070562, 0.933785, -0.040873, -0.733574, 0.791247, 0.0112344, 0.0865814
1.34167, 0.231909, 0.641465, 0.0456407, -0.0820566, 0.939091, -0.0140132, -0.738628, 0.799978, -0.00431029, 0.0767762
1.35, 0.239, 0.642516, 0.0611092, -0.0973131, 0.944172, 0.0163677, -0.742908, 0.802521, -0.0179308, 0.0642819
1.35833, 0.246048, 0.644055, 0.0771245, -0.113569, 0.948049, 0.0501648, -0.744691, 0.799801, -0.0297982, 0.0511538
1.36667, 0.253113, 0.646088, 0.0922158, -0.128772, 0.950064, 0.0865043, -0.742871, 0.792697, -0.0399077, 0.0388788
1.375, 0.260229, 0.64856, 0.105856, -0.142115, 0.950233, 0.122464, -0.73717, 0.781735, -0.0485713, 0.027922
1.38333, 0.26742, 0.651402, 0.118042, -0.153496, 0.948927, 0.15358, -0.727633, 0.76698, -0.0559441, 0.0181075
1.39167, 0.274686, 0.654536, 0.12922, -0.163522, 0.946764, 0.175689, -0.714773, 0.748327, -0.0618052, 0.00881137
1.4, 0.282023, 0.657887, 0.140014, -0.17313, 0.94436, 0.18619, -0.699408, 0.725887, -0.066059, -0.000735044
1.40833, 0.289425, 0.661373, 0.15073, -0.182952, 0.942197, 0.184573, -0.682179, 0.700099, -0.0686883, -0.0109172
1.41667, 0.296887, 0.664908, 0.161248, -0.193159, 0.940582, 0.172485, -0.663475, 0.671787, -0.0698193, -0.0216392
1.425, 0.304405, 0.668402, 0.171284, -0.203838, 0.939707, 0.153417, -0.643688, 0.642146, -0.0697851, -0.0326584
1.43333, 0.311969, 0.671769, 0.180401, -0.215033, 0.939862, 0.131817, -0.623113, 0.612485, -0.0688101, -0.0434753
1.44167, 0.319554, 0.674913, 0.188194, -0.226886, 0.941594, 0.111259, -0.602177, 0.584263, -0.067241, -0.0535111
1.45, 0.327128, 0.677747, 0.19451, -0.239778, 0.945579, 0.0934645, -0.581615, 0.558993, -0.0655435, -0.0624618
1.45833, 0.334661, 0.680204, 0.199425, -0.254251, 0.9524, 0.0788723, -0.562242, 0.537861, -0.0638791, -0.0703125
1.46667, 0.342126, 0.682241, 0.203108, -0.27081, 0.962434, 0.0673592, -0.54475, 0.521715, -0.0623519, -0.077155
1.475, 0.349496, 0.683843, 0.205485, -0.289508, 0.975757, 0.0586703, -0.529362, 0.511126, -0.0612595, -0.0828101
1.48333, 0.356752, 0.685013, 0.206276, -0.309936, 0.992096, 0.0525047, -0.515831, 0.50627, -0.0609146, -0.086873
1.49167, 0.363882, 0.685782, 0.205219, -0.33151, 1.0108, 0.0485539, -0.503694, 0.506909, -0.0615263, -0.088984
1.5, 0.37089, 0.686197, 0.202069, -0.353507, 1.03094, 0.0464031, -0.492226, 0.512355, -0.0630349, -0.0888257
1.50833, 0.377792, 0.686314, 0.19679, -0.375345, 1.05163, 0.0453399, -0.480686, 0.521542, -0.0654207, -0.0863586
1.51667, 0.384609, 0.686189, 0.189668, -0.39678, 1.07214, 0.0444547, -0.468601, 0.533313, -0.0691114, -0.0819705
1.525, 0.391372, 0.685875, 0.181197, -0.417807, 1.09179, 0.0429046, -0.455689, 0.546433, -0.0743832, -0.0763339
1.53333, 0.398105, 0.685426, 0.172178, -0.438853, 1.11011, 0.0399547, -0.442077, 0.559747, -0.0811608, -0.0704411
1.54167, 0.404807, 0.684886, 0.163356, -0.460374, 1.12674, 0.0351202, -0.428074, 0.57243, -0.0894283, -0.0651663
1.55, 0.41147, 0.684293, 0.155125, -0.482445, 1.14125, 0.0282698, -0.41381, 0.583925, -0.0991681, -0.0609278
1.55833, 0.418079, 0.683676, 0.147833, -0.505206, 1.15337, 0.0193494, -0.399526, 0.59383, -0.110017, -0.0580021
1.56667, 0.424602, 0.683054, 0.141714, -0.528729, 1.16276, 0.00853722, -0.385546, 0.601995, -0.121327, -0.056462
1.575, 0.431017, 0.682437, 0.136792, -0.55279, 1.16895, -0.00347323, -0.37212, 0.608587, -0.132467, -0.0561508
1.58333, 0.437312, 0.681826, 0.132889, -0.576985, 1.17159, -0.0157909, -0.359368, 0.614007, -0.143134, -0.0566891
1.59167, 0.443481, 0.68121, 0.129719, -0.600889, 1.17051, -0.0276691, -0.34724, 0.618636, -0.153245, -0.057605
1.6, 0.449532, 0.680576, 0.127042, -0.624161, 1.16568, -0.0384937, -0.33559, 0.622667, -0.162576, -0.0585552
1.60833, 0.45549, 0.679931, 0.124413, -0.646178, 1.15711, -0.0478662, -0.323966, 0.626208, -0.170878, -0.0590092
1.61667, 0.461381, 0.679285, 0.121126, -0.665971, 1.14482, -0.0553329, -0.311605, 0.629375, -0.178233, -0.0581691
1.625, 0.467237, 0.678643, 0.116676, -0.682937, 1.12909, -0.0606033, -0.29795, 0.632271, -0.184823, -0.0555035
1.63333, 0.473084, 0.678005, 0.110849, -0.696876, 1.11034, -0.0640323, -0.282679, 0.634812, -0.190634, -0.0507972
1.64167, 0.478939, 0.677382, 0.103372, -0.707443, 1.08897, -0.0659002, -0.265337, 0.636756, -0.19571, -0.043787
1.65, 0.484829, 0.676778, 0.09419, -0.714553, 1.06551, -0.0664922, -0.24581, 0.638101, -0.200287, -0.0344756
1.65833, 0.490768, 0.676187, 0.0835708, -0.718578, 1.04061, -0.0661714, -0.224422, 0.638984, -0.20456, -0.023188
1.66667, 0.496761, 0.675595, 0.071863, -0.719979, 1.0149, -0.0652357, -0.201578, 0.639454, -0.208534, -0.0103564
1.675, 0.502798, 0.674998, 0.0594946, -0.719432, 0.98918, -0.0639489, -0.177873, 0.639685, -0.212125, 0.00352995
1.68333, 0.508879, 0.674393, 0.0467468, -0.717223, 0.964015, -0.0624625, -0.153763, 0.639911, -0.215248, 0.0181468
1.69167, 0.515, 0.673771, 0.0339589, -0.71382, 0.940088, -0.060775, -0.129864, 0.640537, -0.217821, 0.0331202
1.7, 0.521152, 0.673119, 0.0214251, -0.709663, 0.917935, -0.0589425, -0.106767, 0.642015, -0.219767, 0.0481671
1.70833, 0.527328, 0.672431, 0.00924796, -0.704993, 0.898071, -0.0566074, -0.0847153, 0.644527, -0.221066, 0.0632385
1.71667, 0.533534, 0.671702, -0.00272619, -0.699466, 0.880133, -0.0542177, -0.0635316, 0.648122, -0.221984, 0.0785335
1.725, 0.53978, 0.670921, -0.0144936, -0.693263, 0.864661, -0.0501586, -0.0432031, 0.652881, -0.222831, 0.094075
1.73333, 0.546101, 0.670089, -0.0264542, -0.685577, 0.850767, -0.0448904, -0.0230487, 0.658517, -0.22357, 0.110203
