0.416667, -1.00861, 0.588257, -0.141723, -0.20974, 1.03727, -0.415711, -0.623445, 0.872898, -0.17583, 0.338032
0.425, -1.00228, 0.586126, -0.132274, -0.218982, 1.05832, -0.413551, -0.611445, 0.84815, -0.153516, 0.325982
0.433333, -0.996241, 0.583952, -0.123004, -0.230352, 1.0817, -0.407763, -0.609656, 0.84123, -0.13723, 0.315562
0.441667, -0.990422, 0.581872, -0.117328, -0.239256, 1.1059, -0.39794, -0.614155, 0.851276, -0.128346, 0.310439
0.45, -0.984726, 0.579992, -0.117273, -0.242641, 1.1299, -0.384462, -0.620146, 0.873798, -0.127819, 0.312613
0.458333, -0.979036, 0.57841, -0.123145, -0.238846, 1.15209, -0.368086, -0.622833, 0.901491, -0.133934, 0.321899
0.466667, -0.973249, 0.5772, -0.133522, -0.228924, 1.17195, -0.349128, -0.61821, 0.926314, -0.144932, 0.336055
0.475, -0.96743, 0.576426, -0.14398, -0.217549, 1.18911, -0.328018, -0.607601, 0.942445, -0.156293, 0.350155
0.483333, -0.961747, 0.576104, -0.149261, -0.211424, 1.20464, -0.305072, -0.596914, 0.950369, -0.168867, 0.358498
0.491667, -0.956312, 0.576303, -0.147483, -0.212636, 1.21819, -0.280841, -0.58932, 0.952362, -0.181465, 0.359052
0.5, -0.951169, 0.5771, -0.139363, -0.22084, 1.22988, -0.255277, -0.58579, 0.949788, -0.191452, 0.352858
0.508333, -0.946281, 0.578532, -0.127145, -0.233102, 1.23913, -0.229333, -0.584569, 0.943515, -0.198928, 0.3426
0.516667, -0.941605, 0.580562, -0.112989, -0.247333, 1.24635, -0.20435, -0.583849, 0.934047, -0.203886, 0.330881
0.525, -0.937071, 0.583089, -0.0985686, -0.261201, 1.25132, -0.183537, -0.582169, 0.921826, -0.206499, 0.319449
0.533333, -0.932578, 0.585962, -0.0850803, -0.2736, 1.25438, -0.16954, -0.57843, 0.907186, -0.207473, 0.309313
0.541667, -0.928077, 0.589029, -0.0728904, -0.284331, 1.25544, -0.164278, -0.572386, 0.890469, -0.207576, 0.3008
0.55, -0.923557, 0.59214, -0.0618574, -0.293899, 1.25438, -0.168813, -0.564556, 0.872356, -0.207195, 0.293651
0.558333, -0.919001, 0.59521, -0.0516671, -0.302621, 1.25055, -0.183257, -0.555626, 0.853578, -0.206693, 0.287113
0.566667, -0.914408, 0.598207, -0.0420499, -0.311211, 1.24352, -0.205306, -0.546115, 0.834622, -0.206261, 0.280781
0.575, -0.909798, 0.601117, -0.032735, -0.320426, 1.23361, -0.23102, -0.536505, 0.81584, -0.205901, 0.274437
0.583333, -0.905226, 0.603905, -0.0228876, -0.332012, 1.22218, -0.255554, -0.528078, 0.797773, -0.205527, 0.267319
0.591667, -0.900728, 0.606525, -0.011896, -0.347638, 1.21153, -0.274978, -0.521846, 0.780954, -0.204918, 0.258678
0.6, -0.896264, 0.608927, 3.71221e-05, -0.367517, 1.20355, -0.287444, -0.517664, 0.765699, -0.204428, 0.24831
0.608333, -0.891785, 0.611058, 0.0125048, -0.391654, 1.20003, -0.292857, -0.515114, 0.752272, -0.20471, 0.236258
0.616667, -0.88728, 0.612865, 0.0247479, -0.419409, 1.20227, -0.292845, -0.513523, 0.740995, -0.205963, 0.223234
0.625, -0.882732, 0.614308, 0.0358554, -0.449623, 1.21091, -0.290302, -0.512038, 0.732136, -0.208393, 0.210221
0.633333, -0.878098, 0.615387, 0.0447446, -0.480439, 1.22543, -0.288376, -0.509438, 0.725755, -0.21238, 0.198357
0.641667, -0.873343, 0.616146, 0.050193, -0.50954, 1.2444, -0.289071, -0.504168, 0.721607, -0.217873, 0.189043
0.65, -0.868463, 0.616643, 0.0519242, -0.535874, 1.26625, -0.292763, -0.495745, 0.719338, -0.22448, 0.182784
0.658333, -0.863479, 0.616927, 0.0504863, -0.559616, 1.28967, -0.298562, -0.484621, 0.718602, -0.231808, 0.179202
0.666667, -0.858406, 0.617049, 0.0465704, -0.581141, 1.31329, -0.305245, -0.471305, 0.718956, -0.239713, 0.177631
0.675, -0.853257, 0.617056, 0.0410296, -0.601043, 1.33566, -0.312006, -0.456475, 0.719981, -0.248121, 0.177186
0.683333, -0.84805, 0.616976, 0.034592, -0.619867, 1.35556, -0.31838, -0.44073, 0.721363, -0.25672, 0.177179
0.691667, -0.842807, 0.616823, 0.0277403, -0.637991, 1.37221, -0.324164, -0.42449, 0.722882, -0.265333, 0.177223
0.7, -0.837549, 0.616597, 0.0208935, -0.655796, 1.38513, -0.329362, -0.408215, 0.724494, -0.27408, 0.176993
0.708333, -0.832286, 0.616286, 0.0141917, -0.67319, 1.39383, -0.334133, -0.39211, 0.726314, -0.283195, 0.176439
0.716667, -0.826998, 0.615895, 0.00739881, -0.689548, 1.39792, -0.338781, -0.3759, 0.728364, -0.292785, 0.17585
0.725, -0.821666, 0.615429, 0.000282535, -0.704412, 1.39753, -0.343437, -0.359278, 0.730561, -0.30277, 0.175432
0.733333, -0.816289, 0.614891, -0.00725211, -0.717601, 1.39312, -0.347971, -0.342129, 0.732853, -0.313029, 0.175303
0.741667, -0.810875, 0.614289, -0.0152642, -0.729046, 1.3853, -0.352209, -0.324439, 0.735289, -0.323531, 0.175736
0.75, -0.805427, 0.613631, -0.0236996, -0.738849, 1.3748, -0.355918, -0.306273, 0.737845, -0.334068, 0.176804
0.758333, -0.799945, 0.61294, -0.0323409, -0.747313, 1.36236, -0.358664, -0.287743, 0.740269, -0.344224, 0.178124
0.766667, -0.794444, 0.61224, -0.0409899, -0.754865, 1.34885, -0.360099, -0.268976, 0.742358, -0.353742, 0.179393
0.775, -0.788941, 0.611541, -0.0496183, -0.761743, 1.33514, -0.360152, -0.249984, 0.744035, -0.362734, 0.180636
0.783333, -0.783437, 0.610847, -0.0582874, -0.767957, 1.32196, -0.359011, -0.230675, 0.745274, -0.371408, 0.182019
0.791667, -0.777928, 0.610161, -0.0668189, -0.773772, 1.30992, -0.357084, -0.211261, 0.746101, -0.379778, 0.183404
0.8, -0.772426, 0.609475, -0.0749887, -0.77952, 1.29948, -0.354673, -0.192103, 0.746627, -0.387858, 0.184612
0.808333, -0.766954, 0.608782, -0.0827173, -0.785314, 1.29093, -0.351962, -0.173434, 0.747048, -0.395844, 0.185813
0.816667, -0.761527, 0.608076, -0.0899163, -0.791166, 1.28426, -0.3492, -0.155505, 0.747564, -0.404179, 0.187218
0.825, -0.756147, 0.607345, -0.0964988, -0.797005, 1.27919, -0.346429, -0.138489, 0.748266, -0.41271, 0.188839
0.833333, -0.750826, 0.606573, -0.102228, -0.802908, 1.27516, -0.343276, -0.122665, 0.749235, -0.420668, 0.19043
0.841667, -0.745572, 0.605745, -0.107003, -0.808633, 1.2713, -0.339607, -0.108174, 0.750588, -0.427817, 0.191875
0.85, -0.74038, 0.604857, -0.111052, -0.813495, 1.26658, -0.3349, -0.0947574, 0.752362, -0.434231, 0.193396
0.858333, -0.735247, 0.603909, -0.114598, -0.816706, 1.25978, -0.328595, -0.0821493, 0.754538, -0.439744, 0.195051
0.866667, -0.730156, 0.602897, -0.117941, -0.817371, 1.24973, -0.320263, -0.0700425, 0.757225, -0.444352, 0.197042
0.875, -0.725079, 0.601808, -0.121417, -0.81463, 1.23551, -0.309611, -0.0580381, 0.760488, -0.448351, 0.199914
0.883333, -0.719979, 0.600667, -0.12511, -0.807948, 1.21638, -0.296458, -0.0458754, 0.764063, -0.452165, 0.203676
0.891667, -0.714807, 0.599491, -0.129265, -0.796754, 1.19202, -0.281319, -0.033107, 0.767721, -0.456037, 0.208509
0.9, -0.709532, 0.598252, -0.134193, -0.780705, 1.16266, -0.264877, -0.0192985, 0.771478, -0.459836, 0.215007
0.908333, -0.704127, 0.596925, -0.139924, -0.7598, 1.12882, -0.247986, -0.0043438, 0.775343, -0.463529, 0.22323
0.916667, -0.698572, 0.595495, -0.146279, -0.734419, 1.09126, -0.230992, 0.0115626, 0.779372, -0.467267, 0.232786
0.925, -0.69287, 0.593948, -0.152971, -0.705254, 1.05099, -0.213284, 0.0280425, 0.783674, -0.471021, 0.243066
0.933333, -0.687052, 0.592268, -0.159588, -0.673537, 1.00969, -0.193814, 0.044427, 0.788561, -0.47467, 0.253304
0.941667, -0.681171, 0.590435, -0.165619, -0.640969, 0.969934, -0.173197, 0.0597971, 0.794569, -0.478326, 0.26302
0.95, -0.675312, 0.588454, -0.170071, -0.612615, 0.938528, -0.15594, 0.0725921, 0.802247, -0.481952, 0.271282
0.958333, -0.669568, 0.586433, -0.172745, -0.591687, 0.919819, -0.142934, 0.0824543, 0.811317, -0.484693, 0.278003
0.966667, -0.66404, 0.584455, -0.173985, -0.579985, 0.915966, -0.134893, 0.0895425, 0.821691, -0.485953, 0.284042
0.975, -0.658775, 0.582607, -0.17492, -0.576074, 0.925222, -0.131666, 0.0951153, 0.832953, -0.485541, 0.290912
0.983333, -0.653765, 0.58095, -0.176292, -0.577769, 0.944315, -0.133746, 0.10014, 0.844745, -0.483409, 0.299202
0.991667, -0.648921, 0.579536, -0.178736, -0.581158, 0.967407, -0.139545, 0.105917, 0.856222, -0.479289, 0.309079
1, -0.64413, 0.578399, -0.182128, -0.583169, 0.989189, -0.147181, 0.112985, 0.866569, -0.472781, 0.319721
1.00833, -0.639281, 0.577584, -0.185866, -0.580574, 1.00407, -0.154732, 0.121247, 0.875168, -0.463533, 0.329757
1.01667, -0.634298, 0.577105, -0.188335, -0.574638, 1.01238, -0.163972, 0.129022, 0.882204, -0.451543, 0.336881
1.025, -0.62912, 0.577016, -0.188716, -0.566865, 1.01585, -0.175397, 0.135568, 0.887459, -0.436383, 0.33995
1.03333, -0.623746, 0.577361, -0.186738, -0.55871, 1.01614, -0.187398, 0.140412, 0.891015, -0.417531, 0.338768
1.04167, -0.618234, 0.578179, -0.182563, -0.551137, 1.01431, -0.198472, 0.143118, 0.893451, -0.394724, 0.333908
1.05, -0.612673, 0.579478, -0.176353, -0.544842, 1.01105, -0.207363, 0.143013, 0.895718, -0.368379, 0.3261
1.05833, -0.607139, 0.581219, -0.16838, -0.539893, 1.00654, -0.214001, 0.13966, 0.898768, -0.339727, 0.316181
1.06667, -0.601693, 0.583332, -0.158989, -0.535974, 1.00073, -0.218347, 0.132984, 0.903262, -0.310767, 0.304978
1.075, -0.596375, 0.585721, -0.148669, -0.532292, 0.993205, -0.221575, 0.123322, 0.909454, -0.284252, 0.293302
1.08333, -0.591214, 0.588295, -0.137832, -0.528364, 0.983826, -0.2238, 0.11106, 0.917189, -0.262825, 0.281787
1.09167, -0.586212, 0.590972, -0.127192, -0.52343, 0.972542, -0.225291, 0.0972155, 0.925527, -0.248375, 0.271314
1.1, -0.58135, 0.593694, -0.117865, -0.516354, 0.959477, -0.22646, 0.0834771, 0.932913, -0.241848, 0.26307
1.10833, -0.576613, 0.596431, -0.110714, -0.506429, 0.94496, -0.227362, 0.0711026, 0.937907, -0.242825, 0.257885
1.11667, -0.571998, 0.59918, -0.106243, -0.493444, 0.929423, -0.227723, 0.0606968, 0.93951, -0.249966, 0.25622
1.125, -0.567517, 0.60194, -0.104738, -0.477424, 0.913345, -0.227436, 0.0524015, 0.937381, -0.26169, 0.258371
1.13333, -0.563206, 0.604692, -0.105804, -0.459151, 0.897194, -0.22635, 0.0452841, 0.93218, -0.276196, 0.263936
1.14167, -0.559108, 0.607382, -0.108325, -0.440238, 0.881535, -0.22428, 0.037302, 0.925633, -0.291859, 0.271671
1.15, -0.555262, 0.609922, -0.11061, -0.422991, 0.867129, -0.221353, 0.0254481, 0.920473, -0.307305, 0.279637
1.15833, -0.551702, 0.612195, -0.110363, -0.410437, 0.854894, -0.21794, 0.00586057, 0.919991, -0.32152, 0.285177
1.16667, -0.548437, 0.614067, -0.1052, -0.405659, 0.845767, -0.214584, -0.0252022, 0.927158, -0.334268, 0.285418
1.175, -0.545437, 0.615421, -0.0932215, -0.411017, 0.84051, -0.211828, -0.0703451, 0.943781, -0.345735, 0.277897
1.18333, -0.54263, 0.616191, -0.0743678, -0.426496, 0.83937, -0.210121, -0.129223, 0.969792, -0.356459, 0.26223
1.19167, -0.539937, 0.616401, -0.0517041, -0.448226, 0.841851, -0.209932, -0.197116, 1.00316, -0.367152, 0.241762
1.2, -0.537297, 0.616139, -0.0293177, -0.471049, 0.847026, -0.211586, -0.267844, 1.04102, -0.378121, 0.221182
1.20833, -0.534678, 0.61552, -0.00988366, -0.49148, 0.854006, -0.215094, -0.336992, 1.08066, -0.38927, 0.203649
1.21667, -0.532058, 0.614644, 0.00555206, -0.508007, 0.86214, -0.220253, -0.402352, 1.12006, -0.400189, 0.190483
1.225, -0.529421, 0.613588, 0.0170686, -0.520494, 0.870994, -0.22683, -0.463358, 1.15782, -0.410459, 0.181658
1.23333, -0.526761, 0.612392, 0.0252228, -0.529425, 0.88033, -0.234603, -0.5202, 1.19296, -0.419837, 0.17652
1.24167, -0.524057, 0.611085, 0.0304366, -0.535124, 0.890009, -0.243374, -0.572986, 1.22476, -0.428199, 0.174544
1.25, -0.521278, 0.609691, 0.0329903, -0.537721, 0.899921, -0.253032, -0.621646, 1.25263, -0.435718, 0.175322
1.25833, -0.518393, 0.608234, 0.0330979, -0.537291, 0.909951, -0.263508, -0.666035, 1.27611, -0.44278, 0.178517
1.26667, -0.515372, 0.606747, 0.0308746, -0.533789, 0.919898, -0.27473, -0.705923, 1.29494, -0.449611, 0.183935
1.275, -0.512182, 0.605267, 0.0263974, -0.527116, 0.92953, -0.286728, -0.741027, 1.30899, -0.456304, 0.191397
1.28333, -0.508797, 0.603821, 0.0197084, -0.517204, 0.938659, -0.299517, -0.771078, 1.31833, -0.462797, 0.200821
1.29167, -0.505207, 0.602427, 0.011014, -0.504255, 0.947146, -0.312899, -0.796129, 1.32326, -0.468452, 0.211998
1.3, -0.501416, 0.601098, 0.000600133, -0.488607, 0.954881, -0.326527, -0.8164, 1.32425, -0.472135, 0.224615
1.30833, -0.497434, 0.599843, -0.0112971, -0.470554, 0.961822, -0.339992, -0.832077, 1.3218, -0.472852, 0.238435
1.31667, -0.493268, 0.598668, -0.0243971, -0.450476, 0.968057, -0.352829, -0.843454, 1.31654, -0.46999, 0.253184
1.325, -0.488926, 0.597577, -0.0384465, -0.428785, 0.973769, -0.364608, -0.850728, 1.30893, -0.463527, 0.268618
1.33333, -0.484415, 0.59657, -0.0530565, -0.405986, 0.979032, -0.375195, -0.854047, 1.29903, -0.454017, 0.284322
1.34167, -0.479725, 0.595651, -0.0677748, -0.382506, 0.98375, -0.38471, -0.853464, 1.28668, -0.442119, 0.299721
1.35, -0.474826, 0.594826, -0.0822878, -0.358577, 0.987845, -0.393276, -0.848794, 1.27162, -0.428637, 0.314342
1.35833, -0.469693, 0.594092, -0.0961428, -0.33465, 0.991352, -0.401033, -0.839991, 1.2534, -0.414355, 0.327626
1.36667, -0.46432, 0.59343, -0.108776, -0.311331, 0.994342, -0.40823, -0.827164, 1.23148, -0.399623, 0.338958
1.375, -0.458717, 0.592824, -0.119822, -0.289, 0.996826, -0.415057, -0.810228, 1.20524, -0.384276, 0.34801
1.38333, -0.452904, 0.59226, -0.128979, -0.268045, 0.998894, -0.421488, -0.789164, 1.17417, -0.367726, 0.35458
1.39167, -0.446902, 0.591704, -0.135983, -0.248988, 1.00088, -0.42734, -0.764195, 1.13819, -0.349537, 0.358497
1.4, -0.440731, 0.591112, -0.140902, -0.232068, 1.00322, -0.432553, -0.735281, 1.09737, -0.330007, 0.35993
1.40833, -0.434421, 0.590438, -0.143866, -0.217419, 1.0063, -0.437289, -0.702528, 1.05212, -0.309381, 0.359099
1.41667, -0.428036, 0.589638, -0.144326, -0.206088, 1.01068, -0.441462, -0.667989, 1.00466, -0.282892, 0.355598
1.425, -0.421755, 0.588672, -0.140378, -0.201218, 1.01755, -0.44449, -0.638145, 0.960702, -0.257888, 0.347861
1.43333, -0.415708, 0.587558, -0.132263, -0.203198, 1.0275, -0.445727, -0.617322, 0.926455, -0.234415, 0.336724
1.44167, -0.409968, 0.586394, -0.122032, -0.209811, 1.0401, -0.444386, -0.606747, 0.90588, -0.215431, 0.324984
1.45, -0.40452, 0.585279, -0.112696, -0.217275, 1.05431, -0.440032, -0.60451, 0.899939, -0.19972, 0.316142
1.45833, -0.399299, 0.584305, -0.106439, -0.222479, 1.06899, -0.432659, -0.60748, 0.906508, -0.190493, 0.312441
1.46667, -0.394154, 0.583529, -0.104745, -0.222777, 1.08292, -0.422781, -0.611158, 0.921018, -0.186506, 0.314863
1.475, -0.388921, 0.583006, -0.107912, -0.216754, 1.09491, -0.411209, -0.610862, 0.937178, -0.18986, 0.322822
1.48333, -0.38346, 0.582757, -0.11455, -0.205104, 1.10421, -0.39875, -0.603475, 0.948922, -0.193078, 0.333839
1.49167, -0.377845, 0.582791, -0.119776, -0.193525, 1.11134, -0.385386, -0.592736, 0.954329, -0.199221, 0.342133
1.5, -0.372181, 0.583117, -0.119924, -0.186733, 1.11721, -0.370746, -0.58316, 0.954604, -0.208184, 0.343577
1.50833, -0.366566, 0.583817, -0.114151, -0.186193, 1.12217, -0.354056, -0.576613, 0.950999, -0.218041, 0.337494
1.51667, -0.361064, 0.584971, -0.103658, -0.191024, 1.12638, -0.334779, -0.572939, 0.944526, -0.226716, 0.325553
1.525, -0.355714, 0.586635, -0.090362, -0.199513, 1.12996, -0.312889, -0.570715, 0.935481, -0.233346, 0.310219
1.53333, -0.350501, 0.588815, -0.0759699, -0.210039, 1.13315, -0.289125, -0.568398, 0.923875, -0.237804, 0.293547
1.54167, -0.345359, 0.59146, -0.0618128, -0.221215, 1.13629, -0.265324, -0.564539, 0.909665, -0.240263, 0.276948
1.55, -0.340182, 0.594458, -0.0490768, -0.231608, 1.1396, -0.244298, -0.557777, 0.892897, -0.241226, 0.261504
1.55833, -0.334912, 0.597662, -0.0380559, -0.240829, 1.14309, -0.228725, -0.547906, 0.873845, -0.241386, 0.24742
1.56667, -0.329534, 0.600922, -0.0285212, -0.249109, 1.14643, -0.220775, -0.535547, 0.853101, -0.241224, 0.234434
1.575, -0.324063, 0.604122, -0.0200873, -0.256972, 1.14912, -0.221617, -0.521614, 0.831455, -0.240868, 0.22224
1.58333, -0.318555, 0.607198, -0.0123588, -0.265175, 1.15069, -0.230721, -0.507094, 0.809707, -0.240245, 0.210612
1.59167, -0.313089, 0.610129, -0.00496183, -0.274644, 1.15094, -0.245959, -0.492882, 0.788493, -0.239108, 0.199386
1.6, -0.307732, 0.612914, 0.00262722, -0.28661, 1.15013, -0.264287, -0.479852, 0.768187, -0.237265, 0.188189
1.60833, -0.302536, 0.61555, 0.0107873, -0.302207, 1.14917, -0.282612, -0.468579, 0.748983, -0.234704, 0.17676
1.61667, -0.297525, 0.61802, 0.0194233, -0.321974, 1.14947, -0.298644, -0.459043, 0.731073, -0.231585, 0.165258
1.625, -0.292696, 0.620278, 0.028281, -0.34608, 1.15249, -0.311381, -0.45105, 0.714734, -0.228397, 0.153881
1.63333, -0.288029, 0.622261, 0.0370473, -0.374333, 1.15931, -0.321106, -0.444357, 0.700291, -0.225772, 0.142843
1.64167, -0.283492, 0.623917, 0.0453946, -0.406207, 1.17044, -0.329038, -0.438651, 0.688011, -0.224234, 0.132389
1.65, -0.279064, 0.625217, 0.0528523, -0.440864, 1.18593, -0.336463, -0.433443, 0.678052, -0.224217, 0.122941
1.65833, -0.274734, 0.626168, 0.0588065, -0.477126, 1.20523, -0.34421, -0.428049, 0.670435, -0.225892, 0.115009
1.66667, -0.270461, 0.626811, 0.0630099, -0.514022, 1.22732, -0.352603, -0.422026, 0.664946, -0.229034, 0.108633
1.675, -0.266204, 0.627205, 0.0656037, -0.551035, 1.25098, -0.361236, -0.415274, 0.661217, -0.233152, 0.103529
1.68333, -0.261948, 0.627409, 0.0667836, -0.587767, 1.27497, -0.369164, -0.407751, 0.658855, -0.237698, 0.0994705
1.69167, -0.257677, 0.627474, 0.0668543, -0.623962, 1.2981, -0.375575, -0.399538, 0.657451, -0.242418, 0.0961137
1.7, -0.253363, 0.627441, 0.0660371, -0.659232, 1.31916, -0.380216, -0.390621, 0.656623, -0.247218, 0.0931904
1.70833, -0.248979, 0.627345, 0.0643745, -0.69293, 1.33691, -0.383354, -0.380791, 0.656067, -0.251967, 0.0907063
1.71667, -0.244519, 0.627201, 0.0619322, -0.724494, 1.35029, -0.385296, -0.369961, 0.655609, -0.25677, 0.088745
1.725, -0.239994, 0.627016, 0.0586461, -0.753299, 1.35842, -0.386142, -0.358057, 0.655214, -0.261921, 0.0875268
1.73333, -0.235413, 0.626801, 0.0543561, -0.778586, 1.36043, -0.385977, -0.344937, 0.654905, -0.267597, 0.0873041
1.74167, -0.23076, 0.626567, 0.0489756, -0.799711, 1.35575, -0.384532, -0.330473, 0.654628, -0.273656, 0.0882182
1.75, -0.22602, 0.626323, 0.0424796, -0.816257, 1.34423, -0.381075, -0.314576, 0.654296, -0.279708, 0.0903626
1.75833, -0.221196, 0.62606, 0.0348553, -0.828045, 1.32617, -0.374894, -0.297276, 0.653941, -0.285538, 0.0938502
1.76667, -0.216283, 0.625766, 0.0258763, -0.834844, 1.30238, -0.365649, -0.278337, 0.653559, -0.291132, 0.09898
1.775, -0.211262, 0.625438, 0.0151571, -0.836337, 1.27404, -0.353651, -0.257178, 0.65299, -0.296438, 0.106173
