0.325, -0.914385, 0.627354, 0.139934, -0.811372, 1.34181, -0.365791, -0.296988, 0.591314, -0.29355, 0.0566122
0.333333, -0.907426, 0.626956, 0.134224, -0.840288, 1.32934, -0.362686, -0.279104, 0.591707, -0.296313, 0.0572059
0.341667, -0.90034, 0.626424, 0.128185, -0.863497, 1.30743, -0.353611, -0.262311, 0.594904, -0.298124, 0.057588
0.35, -0.893083, 0.625783, 0.120879, -0.878994, 1.27613, -0.339593, -0.245668, 0.601192, -0.298586, 0.0587416
0.358333, -0.885597, 0.625026, 0.111469, -0.885323, 1.23643, -0.322219, -0.228245, 0.610815, -0.297428, 0.0616232
0.366667, -0.877814, 0.62412, 0.0995467, -0.882046, 1.19024, -0.303077, -0.209413, 0.623775, -0.294768, 0.0666056
0.375, -0.86971, 0.62303, 0.0850225, -0.869527, 1.14005, -0.283505, -0.188858, 0.639858, -0.290977, 0.0739649
0.383333, -0.861313, 0.621724, 0.0679445, -0.848588, 1.08838, -0.263808, -0.16645, 0.658756, -0.286162, 0.0839106
0.391667, -0.852675, 0.620166, 0.0487849, -0.820644, 1.03766, -0.243466, -0.142568, 0.680179, -0.280232, 0.0965018
0.4, -0.843859, 0.618319, 0.0284226, -0.787414, 0.989878, -0.222021, -0.118057, 0.703745, -0.273326, 0.111208
0.408333, -0.834937, 0.616154, 0.00771653, -0.750295, 0.946181, -0.199197, -0.0937094, 0.728924, -0.265844, 0.127366
0.416667, -0.825977, 0.613667, -0.0125495, -0.710284, 0.907025, -0.175246, -0.0701571, 0.755057, -0.258252, 0.144267
0.425, -0.817114, 0.610881, -0.0306887, -0.670544, 0.874522, -0.155443, -0.0493379, 0.78189, -0.250799, 0.160358
0.433333, -0.808475, 0.607824, -0.0452844, -0.634863, 0.851661, -0.14419, -0.0329737, 0.809448, -0.243721, 0.174371
0.441667, -0.800221, 0.604631, -0.055204, -0.608182, 0.841787, -0.14125, -0.0228328, 0.837748, -0.236528, 0.185516
0.45, -0.792445, 0.601429, -0.0607839, -0.592375, 0.845608, -0.145939, -0.0186939, 0.866481, -0.228806, 0.194442
0.458333, -0.785146, 0.598349, -0.0634174, -0.587078, 0.86289, -0.157348, -0.0190658, 0.895365, -0.220071, 0.202604
0.466667, -0.778246, 0.59548, -0.0646464, -0.589454, 0.890121, -0.17322, -0.0221926, 0.924338, -0.210665, 0.21133
0.475, -0.771642, 0.592924, -0.0658132, -0.595643, 0.922141, -0.190363, -0.0264849, 0.953073, -0.201672, 0.22158
0.483333, -0.765234, 0.590757, -0.0673399, -0.601087, 0.951744, -0.204839, -0.0312946, 0.980889, -0.195252, 0.233019
0.491667, -0.758935, 0.589096, -0.0687186, -0.603101, 0.974529, -0.217448, -0.0370259, 1.00661, -0.193656, 0.244183
0.5, -0.752685, 0.587975, -0.0685946, -0.600953, 0.988588, -0.231597, -0.0451633, 1.02933, -0.199142, 0.252805
0.508333, -0.746479, 0.587471, -0.0656794, -0.596448, 0.994894, -0.246396, -0.0575725, 1.04814, -0.212495, 0.257102
0.516667, -0.740375, 0.587648, -0.058623, -0.592347, 0.994619, -0.259711, -0.0763801, 1.06221, -0.233024, 0.255638
0.525, -0.734387, 0.588529, -0.0476346, -0.589929, 0.989855, -0.270287, -0.101786, 1.07079, -0.25866, 0.248778
0.533333, -0.72853, 0.590068, -0.0332663, -0.589756, 0.982191, -0.277511, -0.133711, 1.07394, -0.286774, 0.237406
0.541667, -0.722785, 0.59217, -0.0168148, -0.591103, 0.972628, -0.281534, -0.171019, 1.07226, -0.314686, 0.223275
0.55, -0.717175, 0.594667, 0.00165724, -0.594382, 0.961707, -0.282734, -0.214323, 1.06754, -0.339822, 0.206741
0.558333, -0.711707, 0.597351, 0.0218579, -0.599703, 0.950088, -0.28157, -0.263928, 1.06189, -0.360093, 0.188224
0.566667, -0.706376, 0.600007, 0.0432258, -0.606863, 0.938546, -0.278553, -0.319658, 1.05741, -0.374321, 0.168377
0.575, -0.701158, 0.60244, 0.0642438, -0.614476, 0.927764, -0.274764, -0.379875, 1.05574, -0.382666, 0.148863
0.583333, -0.696007, 0.604526, 0.0827327, -0.620261, 0.918236, -0.271504, -0.441723, 1.05764, -0.386384, 0.132075
0.591667, -0.690879, 0.60622, 0.0969648, -0.622348, 0.910282, -0.26951, -0.502446, 1.06298, -0.387006, 0.119963
0.6, -0.685717, 0.607561, 0.105849, -0.619434, 0.904001, -0.268963, -0.559573, 1.07066, -0.386162, 0.113704
0.608333, -0.680465, 0.608646, 0.109231, -0.611071, 0.899185, -0.269783, -0.611365, 1.07884, -0.385217, 0.113382
0.616667, -0.675084, 0.609568, 0.10782, -0.597769, 0.895542, -0.271832, -0.657112, 1.08555, -0.38448, 0.118154
0.625, -0.669549, 0.610384, 0.102551, -0.580425, 0.892961, -0.274812, -0.696625, 1.08917, -0.383353, 0.12691
0.633333, -0.663848, 0.61112, 0.0941805, -0.559775, 0.891368, -0.27826, -0.729781, 1.08847, -0.381044, 0.13873
0.641667, -0.657968, 0.611769, 0.0831065, -0.536049, 0.89056, -0.282076, -0.756365, 1.08289, -0.377022, 0.153032
0.65, -0.651876, 0.612298, 0.0695032, -0.509127, 0.890219, -0.286627, -0.776232, 1.07261, -0.370636, 0.169388
0.658333, -0.645521, 0.612653, 0.0538086, -0.479179, 0.890005, -0.292426, -0.78981, 1.05843, -0.360678, 0.187086
0.666667, -0.638862, 0.612781, 0.0364679, -0.446492, 0.889681, -0.299881, -0.797751, 1.04147, -0.346428, 0.205453
0.675, -0.631877, 0.612657, 0.0177385, -0.411279, 0.889178, -0.309101, -0.800535, 1.02279, -0.328203, 0.224099
0.683333, -0.624561, 0.612271, -0.00193914, -0.374051, 0.888564, -0.320097, -0.798765, 1.00335, -0.306659, 0.242528
0.691667, -0.616931, 0.611607, -0.0219489, -0.335607, 0.887963, -0.33282, -0.79313, 0.983846, -0.282801, 0.260155
0.7, -0.609039, 0.610648, -0.0418501, -0.296672, 0.88753, -0.347085, -0.78397, 0.964551, -0.257865, 0.276744
0.708333, -0.600961, 0.609391, -0.0613638, -0.257844, 0.887432, -0.362515, -0.771267, 0.945248, -0.232894, 0.292329
0.716667, -0.592771, 0.607845, -0.0801237, -0.219869, 0.88797, -0.378481, -0.754953, 0.925322, -0.20859, 0.306812
0.725, -0.584519, 0.606011, -0.097539, -0.183851, 0.88972, -0.39438, -0.73518, 0.90402, -0.184798, 0.319751
0.733333, -0.576234, 0.603883, -0.112803, -0.151192, 0.893425, -0.409688, -0.712447, 0.88061, -0.16083, 0.330358
0.741667, -0.567945, 0.601454, -0.125225, -0.123217, 0.899944, -0.423912, -0.687395, 0.854569, -0.135705, 0.337958
0.75, -0.559687, 0.598723, -0.134425, -0.100922, 0.910253, -0.43672, -0.66084, 0.826038, -0.107496, 0.342242
0.758333, -0.551609, 0.595712, -0.139117, -0.0866213, 0.92546, -0.447521, -0.637272, 0.798939, -0.0788933, 0.342285
0.766667, -0.543861, 0.592455, -0.139177, -0.0810437, 0.946002, -0.455728, -0.621382, 0.780309, -0.0548754, 0.338601
0.775, -0.536554, 0.589105, -0.136395, -0.0820805, 0.970854, -0.460525, -0.615299, 0.775678, -0.0378348, 0.333894
0.783333, -0.529709, 0.585816, -0.1335, -0.0859722, 0.998187, -0.461392, -0.617853, 0.786922, -0.0288897, 0.331556
0.791667, -0.523327, 0.58279, -0.132434, -0.0895319, 1.02576, -0.458036, -0.625947, 0.811379, -0.0285804, 0.333933
0.8, -0.517311, 0.580172, -0.133999, -0.0906523, 1.05163, -0.450741, -0.635763, 0.844013, -0.0363866, 0.341593
0.808333, -0.511559, 0.578106, -0.137217, -0.0893697, 1.07427, -0.439714, -0.644085, 0.877507, -0.0499587, 0.352855
0.816667, -0.505959, 0.576665, -0.14016, -0.0870795, 1.09298, -0.425503, -0.648329, 0.90436, -0.0640574, 0.364707
0.825, -0.50052, 0.575911, -0.139686, -0.0872329, 1.10787, -0.408387, -0.649384, 0.920228, -0.0764898, 0.373139
0.833333, -0.495259, 0.575829, -0.133243, -0.0929617, 1.11964, -0.388634, -0.650432, 0.926455, -0.0888326, 0.374939
0.841667, -0.490174, 0.576457, -0.120531, -0.104704, 1.12841, -0.366234, -0.653231, 0.925448, -0.100582, 0.369626
0.85, -0.485236, 0.577815, -0.103148, -0.120693, 1.13411, -0.34132, -0.657849, 0.919582, -0.11035, 0.358911
0.858333, -0.480425, 0.579918, -0.0833986, -0.138341, 1.13651, -0.314388, -0.662705, 0.909825, -0.117449, 0.345536
0.866667, -0.475686, 0.582721, -0.0634764, -0.155025, 1.13551, -0.286839, -0.66595, 0.897017, -0.121966, 0.332097
0.875, -0.470936, 0.586113, -0.0447917, -0.169074, 1.13147, -0.261195, -0.666147, 0.881361, -0.124344, 0.32013
0.883333, -0.46611, 0.589924, -0.0278504, -0.180079, 1.12502, -0.240607, -0.66286, 0.862989, -0.125093, 0.310055
0.891667, -0.46116, 0.593955, -0.0126531, -0.18834, 1.11671, -0.227625, -0.656184, 0.842062, -0.124893, 0.301744
0.9, -0.456067, 0.598029, 0.000976299, -0.194454, 1.10693, -0.223867, -0.646666, 0.819259, -0.124415, 0.294922
0.908333, -0.450839, 0.602006, 0.0134437, -0.199373, 1.09596, -0.229742, -0.635246, 0.795478, -0.124073, 0.289084
0.916667, -0.445515, 0.605804, 0.0253723, -0.204422, 1.08412, -0.243828, -0.623203, 0.771636, -0.124004, 0.283462
0.925, -0.440149, 0.609389, 0.0374083, -0.21115, 1.07211, -0.263059, -0.611826, 0.748496, -0.124103, 0.277308
0.933333, -0.434796, 0.61275, 0.049788, -0.220727, 1.06111, -0.283544, -0.60184, 0.726635, -0.124065, 0.270401
0.941667, -0.429491, 0.615867, 0.0621998, -0.233693, 1.0528, -0.301867, -0.593292, 0.706555, -0.12363, 0.26307
0.95, -0.424259, 0.618694, 0.0744737, -0.250742, 1.04918, -0.316284, -0.586422, 0.688881, -0.122824, 0.255378
0.958333, -0.419105, 0.621156, 0.0866265, -0.272535, 1.05192, -0.326422, -0.581639, 0.674259, -0.122039, 0.247114
0.966667, -0.41401, 0.623181, 0.0985558, -0.299165, 1.06193, -0.332922, -0.579068, 0.663189, -0.121909, 0.238159
0.975, -0.40894, 0.624718, 0.110004, -0.330097, 1.07917, -0.337434, -0.578546, 0.656081, -0.123074, 0.228576
0.983333, -0.403855, 0.62575, 0.120473, -0.364054, 1.10254, -0.341845, -0.579507, 0.653152, -0.126023, 0.218747
0.991667, -0.398722, 0.626304, 0.129461, -0.399465, 1.13021, -0.347652, -0.581193, 0.654207, -0.130988, 0.209173
1, -0.393524, 0.62645, 0.136592, -0.434903, 1.16012, -0.35553, -0.582799, 0.658621, -0.137929, 0.20038
1.00833, -0.388262, 0.626277, 0.141501, -0.469138, 1.19031, -0.365229, -0.583467, 0.66563, -0.146545, 0.192975
1.01667, -0.382966, 0.625865, 0.144269, -0.501745, 1.2192, -0.376215, -0.582914, 0.674577, -0.156273, 0.187123
1.025, -0.377677, 0.625277, 0.145501, -0.533083, 1.24562, -0.388059, -0.581501, 0.684907, -0.166551, 0.182464
1.03333, -0.372422, 0.624561, 0.145946, -0.563736, 1.26873, -0.400123, -0.579738, 0.696086, -0.177024, 0.178428
1.04167, -0.367216, 0.623753, 0.146268, -0.594264, 1.28789, -0.411737, -0.578072, 0.707668, -0.187588, 0.174436
1.05, -0.362061, 0.622878, 0.146817, -0.624849, 1.30263, -0.422504, -0.576698, 0.719429, -0.198245, 0.170155
1.05833, -0.356933, 0.621941, 0.147687, -0.655247, 1.31257, -0.432279, -0.575527, 0.731214, -0.208973, 0.165456
1.06667, -0.351801, 0.62095, 0.148773, -0.68494, 1.31753, -0.441057, -0.574252, 0.742785, -0.21986, 0.160446
1.075, -0.346639, 0.619921, 0.149711, -0.713152, 1.31752, -0.448665, -0.572333, 0.753935, -0.230901, 0.155537
1.08333, -0.341424, 0.618872, 0.149982, -0.738974, 1.31269, -0.454771, -0.569099, 0.764534, -0.241908, 0.151291
1.09167, -0.336135, 0.617827, 0.149194, -0.761668, 1.3033, -0.459107, -0.564038, 0.77447, -0.252743, 0.148157
1.1, -0.33077, 0.616806, 0.147153, -0.780848, 1.28987, -0.461416, -0.556965, 0.78373, -0.263308, 0.146424
1.10833, -0.325343, 0.615824, 0.143752, -0.796375, 1.27305, -0.461387, -0.547843, 0.792347, -0.273528, 0.146349
1.11667, -0.319877, 0.614898, 0.138899, -0.808164, 1.25342, -0.458703, -0.536639, 0.800354, -0.283378, 0.148152
1.125, -0.314376, 0.614036, 0.132578, -0.816136, 1.23142, -0.453092, -0.523327, 0.807732, -0.292851, 0.151906
1.13333, -0.308839, 0.613235, 0.124944, -0.820351, 1.20737, -0.444354, -0.508011, 0.814367, -0.301979, 0.157464
1.14167, -0.303275, 0.612487, 0.11624, -0.820982, 1.18151, -0.432557, -0.49098, 0.820266, -0.310643, 0.16462
1.15, -0.297691, 0.611783, 0.106681, -0.818088, 1.15383, -0.418072, -0.47259, 0.825629, -0.318564, 0.173221
1.15833, -0.292083, 0.611106, 0.0964933, -0.81161, 1.12415, -0.401366, -0.453212, 0.830691, -0.325591, 0.183081
1.16667, -0.286446, 0.610438, 0.0858308, -0.801391, 1.09222, -0.383071, -0.433199, 0.83576, -0.331615, 0.194054
1.175, -0.280784, 0.609753, 0.0747691, -0.787297, 1.05786, -0.363716, -0.412943, 0.841326, -0.33646, 0.206074
1.18333, -0.275108, 0.609017, 0.0635326, -0.7695, 1.02112, -0.343479, -0.393084, 0.848017, -0.339926, 0.218855
1.19167, -0.269418, 0.608186, 0.0525663, -0.748528, 0.982335, -0.322204, -0.374508, 0.856507, -0.341843, 0.231797
1.2, -0.263707, 0.607217, 0.0424194, -0.725144, 0.942192, -0.298934, -0.358139, 0.867413, -0.342119, 0.244174
1.20833, -0.257978, 0.606067, 0.0337986, -0.701068, 0.903405, -0.270471, -0.345071, 0.8813, -0.340717, 0.255132
1.21667, -0.252256, 0.604698, 0.0274983, -0.678837, 0.870269, -0.243573, -0.336507, 0.898646, -0.337598, 0.2638
1.225, -0.246567, 0.603091, 0.0241106, -0.661779, 0.848334, -0.222744, -0.333335, 0.919662, -0.33274, 0.26955
1.23333, -0.240936, 0.601289, 0.0236082, -0.65175, 0.839934, -0.210091, -0.335489, 0.943967, -0.325962, 0.272496
1.24167, -0.23538, 0.59938, 0.0253713, -0.649209, 0.845319, -0.205006, -0.34207, 0.970838, -0.316866, 0.273417
1.25, -0.229895, 0.597467, 0.0282528, -0.65264, 0.861919, -0.207795, -0.351448, 0.999356, -0.304948, 0.273576
1.25833, -0.224455, 0.595628, 0.0310177, -0.659559, 0.886028, -0.216773, -0.361845, 1.02864, -0.289963, 0.274158
1.26667, -0.219007, 0.593944, 0.0327698, -0.666621, 0.911846, -0.230243, -0.371727, 1.05777, -0.271951, 0.275816
1.275, -0.213511, 0.592485, 0.0334344, -0.671477, 0.934848, -0.241558, -0.380466, 1.08587, -0.251282, 0.278264
1.28333, -0.207948, 0.591288, 0.0337787, -0.673086, 0.952501, -0.251481, -0.388498, 1.11238, -0.228913, 0.280341
1.29167, -0.202279, 0.590354, 0.0348845, -0.672025, 0.965343, -0.262972, -0.396612, 1.13687, -0.206477, 0.280539
1.3, -0.196473, 0.5897, 0.0377135, -0.669236, 0.973664, -0.27591, -0.405454, 1.1588, -0.186052, 0.277554
1.30833, -0.190541, 0.589371, 0.0429967, -0.665964, 0.977864, -0.289164, -0.415673, 1.17764, -0.170045, 0.270602
1.31667, -0.184536, 0.589415, 0.0510881, -0.663355, 0.978591, -0.301473, -0.427793, 1.19294, -0.160471, 0.259609
1.325, -0.178513, 0.58986, 0.0619673, -0.662111, 0.976589, -0.312091, -0.442087, 1.2043, -0.158337, 0.245047
1.33333, -0.172518, 0.590714, 0.0751984, -0.66215, 0.972164, -0.320781, -0.458436, 1.2113, -0.163686, 0.227867
1.34167, -0.166588, 0.591969, 0.0899942, -0.662742, 0.965333, -0.327399, -0.476425, 1.21372, -0.175652, 0.209338
1.35, -0.160759, 0.59358, 0.105681, -0.663289, 0.956307, -0.331759, -0.495925, 1.2119, -0.192575, 0.190469
1.35833, -0.155036, 0.595469, 0.121589, -0.66318, 0.9453, -0.333996, -0.516786, 1.20659, -0.212297, 0.172119
1.36667, -0.14938, 0.597552, 0.136791, -0.661454, 0.932427, -0.334706, -0.53839, 1.19874, -0.232699, 0.155227
1.375, -0.143739, 0.599743, 0.150247, -0.657164, 0.91805, -0.334638, -0.55998, 1.1896, -0.252314, 0.140704
1.38333, -0.138072, 0.601959, 0.160933, -0.649556, 0.902868, -0.334376, -0.58088, 1.18065, -0.270243, 0.129477
1.39167, -0.132354, 0.60413, 0.168262, -0.638402, 0.887699, -0.334272, -0.600832, 1.1732, -0.285633, 0.121991
1.4, -0.126559, 0.606204, 0.172159, -0.623876, 0.873079, -0.33465, -0.619934, 1.16823, -0.298039, 0.118114
1.40833, -0.12067, 0.608148, 0.172771, -0.60622, 0.859286, -0.335793, -0.638369, 1.16641, -0.307886, 0.117524
1.41667, -0.11469, 0.609941, 0.170615, -0.586064, 0.846568, -0.337602, -0.656635, 1.16814, -0.31599, 0.119528
1.425, -0.108621, 0.611579, 0.166328, -0.564031, 0.834909, -0.339733, -0.675098, 1.17327, -0.323207, 0.12333
1.43333, -0.102457, 0.613084, 0.160334, -0.540327, 0.823954, -0.342003, -0.693657, 1.1812, -0.330305, 0.128375
1.44167, -0.0962027, 0.614471, 0.15322, -0.515385, 0.813351, -0.344353, -0.712416, 1.19123, -0.33788, 0.133973
1.45, -0.089874, 0.615744, 0.145827, -0.490063, 0.802926, -0.346586, -0.731795, 1.20253, -0.346172, 0.139235
1.45833, -0.0835039, 0.616904, 0.138991, -0.465352, 0.792675, -0.348382, -0.752245, 1.21406, -0.354769, 0.143327
1.46667, -0.0771251, 0.617947, 0.133313, -0.442054, 0.782699, -0.34967, -0.774008, 1.22468, -0.362808, 0.145689
1.475, -0.0707479, 0.618869, 0.128983, -0.420493, 0.77316, -0.350628, -0.796914, 1.2334, -0.369621, 0.146225
1.48333, -0.0643669, 0.619647, 0.125927, -0.400693, 0.764291, -0.351409, -0.820546, 1.23937, -0.374826, 0.145059
1.49167, -0.0579676, 0.620259, 0.123767, -0.382355, 0.756381, -0.35216, -0.84414, 1.24178, -0.378255, 0.14263
1.5, -0.0515197, 0.620693, 0.121616, -0.36448, 0.749522, -0.353067, -0.866289, 1.23991, -0.379996, 0.139928
1.50833, -0.0449817, 0.620952, 0.118282, -0.34556, 0.743523, -0.35438, -0.885283, 1.23331, -0.380258, 0.138217
1.51667, -0.0383245, 0.621039, 0.112763, -0.324327, 0.738184, -0.356255, -0.899726, 1.22181, -0.379196, 0.138613
1.525, -0.0315464, 0.62095, 0.104451, -0.300123, 0.73349, -0.358589, -0.908769, 1.20548, -0.376667, 0.141842
1.53333, -0.0246601, 0.620684, 0.0929422, -0.272602, 0.729548, -0.361248, -0.911904, 1.18459, -0.372184, 0.148442
1.54167, -0.017673, 0.620246, 0.0780952, -0.24169, 0.726469, -0.364223, -0.908966, 1.1596, -0.365119, 0.158676
1.55, -0.0105812, 0.619632, 0.0602185, -0.207806, 0.724403, -0.367359, -0.900287, 1.13108, -0.354921, 0.172263
1.55833, -0.00338259, 0.618828, 0.0400487, -0.171916, 0.723658, -0.370491, -0.886722, 1.09973, -0.341338, 0.188399
1.56667, 0.00391187, 0.617813, 0.0186049, -0.135363, 0.724606, -0.373565, -0.869512, 1.06631, -0.324625, 0.206
1.575, 0.0113043, 0.616577, -0.00328761, -0.0990828, 0.727304, -0.376506, -0.849641, 1.0316, -0.305426, 0.22415
1.58333, 0.0188088, 0.615125, -0.0250348, -0.0635366, 0.73145, -0.379321, -0.827744, 0.996246, -0.284485, 0.24215
1.59167, 0.0264289, 0.613461, -0.0460081, -0.0292179, 0.736711, -0.38209, -0.804467, 0.960817, -0.262582, 0.259293
1.6, 0.0341724, 0.611582, -0.0657633, 0.00362957, 0.742739, -0.384916, -0.780275, 0.926009, -0.240576, 0.27505
1.60833, 0.0420609, 0.609495, -0.0841013, 0.0351485, 0.749056, -0.387898, -0.755292, 0.892407, -0.218863, 0.289117
1.61667, 0.0501238, 0.607208, -0.100914, 0.0656118, 0.755128, -0.391049, -0.729413, 0.860318, -0.197221, 0.301268
1.625, 0.0583897, 0.604718, -0.115973, 0.0949888, 0.760732, -0.394338, -0.702621, 0.829893, -0.17517, 0.311148
1.63333, 0.0668645, 0.602023, -0.128753, 0.122633, 0.766086, -0.397713, -0.675297, 0.801152, -0.151259, 0.318135
1.64167, 0.0754566, 0.599142, -0.138415, 0.147086, 0.771871, -0.400989, -0.649077, 0.774943, -0.118119, 0.32158
1.65, 0.0839539, 0.59613, -0.143866, 0.166034, 0.77936, -0.4039, -0.627727, 0.753922, -0.0816885, 0.321017
1.65833, 0.0921652, 0.593076, -0.145269, 0.178736, 0.789393, -0.405858, -0.614415, 0.743017, -0.0465223, 0.317407
1.66667, 0.0999446, 0.590106, -0.143776, 0.18585, 0.802221, -0.405968, -0.610554, 0.74561, -0.0189261, 0.312691
1.675, 0.107249, 0.587323, -0.141275, 0.189381, 0.817451, -0.403537, -0.614953, 0.761923, -0.000175615, 0.309287
1.68333, 0.114104, 0.584819, -0.139189, 0.191132, 0.834365, -0.397983, -0.625067, 0.789453, 0.00608248, 0.308717
1.69167, 0.120633, 0.58266, -0.138406, 0.19273, 0.85185, -0.388869, -0.637224, 0.823565, 0.000948893, 0.311451
1.7, 0.126993, 0.580906, -0.138751, 0.194786, 0.868711, -0.375932, -0.647729, 0.857882, -0.0158583, 0.316535
1.70833, 0.133292, 0.579608, -0.139078, 0.196656, 0.88408, -0.359109, -0.654057, 0.886357, -0.0328451, 0.321994
1.71667, 0.13949, 0.578817, -0.137174, 0.19585, 0.897975, -0.338663, -0.656999, 0.905667, -0.0485698, 0.325152
1.725, 0.14553, 0.578575, -0.131652, 0.190743, 0.910445, -0.314882, -0.658361, 0.916398, -0.0637853, 0.324476
1.73333, 0.151335, 0.578945, -0.122155, 0.180807, 0.921391, -0.28776, -0.65965, 0.920505, -0.0783836, 0.319798
1.74167, 0.156837, 0.579974, -0.109189, 0.166508, 0.930657, -0.257545, -0.661584, 0.919285, -0.0909976, 0.312042
1.75, 0.161994, 0.58167, -0.0935439, 0.148697, 0.938153, -0.224916, -0.664237, 0.913841, -0.100795, 0.3024
1.75833, 0.166825, 0.583997, -0.0759123, 0.128185, 0.944012, -0.190879, -0.667297, 0.904829, -0.107637, 0.291723
1.76667, 0.171408, 0.586873, -0.0569249, 0.105811, 0.948562, -0.156845, -0.670058, 0.892316, -0.111845, 0.280557
