COLUMNS: 
	time,
	pelvis:T:X,
	pelvis:T:Z,
	pelvis:R:Y:rad,
	thigh_r:R:Y:rad,
	shank_r:R:Y:rad,
	foot_r:R:Y:rad,
	thigh_l:R:Y:rad,
	shank_l:R:Y:rad,
	foot_l:R:Y:rad,
	trunk:R:Y:rad
	DATA:
0.00343594, 0.00386231, 0.652098, 0.187332, -0.688698, 0.79589, -0.137107, 0.0854984, 0.573769, 0.107065, -0.300249, 
0.00351063, 0.00394529, 0.652085, 0.187242, -0.688545, 0.796099, -0.137378, 0.0855123, 0.573982, 0.107302, -0.300196, 
0.00358533, 0.00402823, 0.652071, 0.187152, -0.688394, 0.796307, -0.137648, 0.0855256, 0.574195, 0.107534, -0.300143, 
0.00366002, 0.00411113, 0.652058, 0.187062, -0.688242, 0.796516, -0.137919, 0.0855385, 0.574407, 0.107761, -0.300091, 
0.00373472, 0.00419398, 0.652044, 0.186973, -0.688091, 0.796723, -0.138189, 0.0855508, 0.57462, 0.107983, -0.300038, 
0.00380941, 0.00427679, 0.652031, 0.186884, -0.68794, 0.796931, -0.138458, 0.0855626, 0.574834, 0.1082, -0.299986, 
0.0038841, 0.00435956, 0.652017, 0.186795, -0.687789, 0.797138, -0.138728, 0.0855738, 0.575047, 0.108412, -0.299935, 
0.0039588, 0.00444229, 0.652004, 0.186707, -0.687638, 0.797345, -0.138997, 0.0855846, 0.57526, 0.108619, -0.299883, 
0.00403349, 0.00452497, 0.651991, 0.186619, -0.687488, 0.797551, -0.139266, 0.0855949, 0.575474, 0.108821, -0.299832, 
0.00410819, 0.0046076, 0.651977, 0.186532, -0.687337, 0.797757, -0.139534, 0.0856046, 0.575688, 0.109019, -0.299781, 
0.00418288, 0.0046902, 0.651964, 0.186445, -0.687187, 0.797962, -0.139803, 0.0856138, 0.575902, 0.10921, -0.29973, 
0.00425758, 0.00477275, 0.65195, 0.186358, -0.687038, 0.798168, -0.140071, 0.0856226, 0.576116, 0.109397, -0.299679, 
0.00433227, 0.00485526, 0.651937, 0.186271, -0.686888, 0.798372, -0.140338, 0.0856308, 0.57633, 0.109579, -0.299629, 
0.00440697, 0.00493772, 0.651924, 0.186185, -0.686739, 0.798577, -0.140606, 0.0856385, 0.576544, 0.109755, -0.299579, 
0.00448166, 0.00502015, 0.65191, 0.186099, -0.68659, 0.798781, -0.140873, 0.0856457, 0.576759, 0.109927, -0.299529, 
0.00455635, 0.00510253, 0.651897, 0.186014, -0.686441, 0.798984, -0.14114, 0.0856523, 0.576974, 0.110093, -0.29948, 
0.00463105, 0.00518486, 0.651884, 0.185928, -0.686293, 0.799188, -0.141406, 0.0856585, 0.577188, 0.110253, -0.299431, 
0.00470574, 0.00526715, 0.65187, 0.185844, -0.686145, 0.799391, -0.141673, 0.0856642, 0.577403, 0.110409, -0.299382, 
0.00478044, 0.0053494, 0.651857, 0.185759, -0.685997, 0.799593, -0.141939, 0.0856694, 0.577618, 0.110559, -0.299333, 
0.00485513, 0.00543161, 0.651844, 0.185675, -0.685849, 0.799795, -0.142204, 0.085674, 0.577834, 0.110704, -0.299284, 
0.00492983, 0.00551377, 0.65183, 0.185591, -0.685701, 0.799997, -0.14247, 0.0856782, 0.578049, 0.110844, -0.299236, 
0.00500452, 0.00559589, 0.651817, 0.185508, -0.685554, 0.800198, -0.142735, 0.0856819, 0.578265, 0.110978, -0.299188, 
0.00507921, 0.00567796, 0.651804, 0.185424, -0.685407, 0.800399, -0.143, 0.085685, 0.57848, 0.111107, -0.29914, 
0.00515391, 0.00576, 0.651791, 0.185342, -0.68526, 0.8006, -0.143264, 0.0856877, 0.578696, 0.111231, -0.299093, 
0.0052286, 0.00584199, 0.651777, 0.185259, -0.685114, 0.8008, -0.143528, 0.0856898, 0.578912, 0.11135, -0.299046, 
0.0053033, 0.00592393, 0.651764, 0.185177, -0.684967, 0.801, -0.143792, 0.0856915, 0.579128, 0.111463, -0.298999, 
0.00537799, 0.00600584, 0.651751, 0.185095, -0.684821, 0.801199, -0.144056, 0.0856926, 0.579345, 0.111571, -0.298952, 
0.00545269, 0.0060877, 0.651738, 0.185014, -0.684676, 0.801398, -0.144319, 0.0856932, 0.579561, 0.111674, -0.298906, 
0.00552738, 0.00616951, 0.651725, 0.184933, -0.68453, 0.801597, -0.144582, 0.0856933, 0.579778, 0.111772, -0.29886, 
0.00560207, 0.00625129, 0.651711, 0.184852, -0.684385, 0.801795, -0.144845, 0.085693, 0.579994, 0.111865, -0.298814, 
0.00567677, 0.00633302, 0.651698, 0.184771, -0.68424, 0.801993, -0.145108, 0.085692, 0.580211, 0.111953, -0.298768, 
0.00575146, 0.00641471, 0.651685, 0.184691, -0.684095, 0.80219, -0.14537, 0.0856906, 0.580428, 0.112036, -0.298723, 
0.00582616, 0.00649636, 0.651672, 0.184611, -0.68395, 0.802388, -0.145632, 0.0856887, 0.580645, 0.112114, -0.298678, 
0.00590085, 0.00657796, 0.651659, 0.184532, -0.683806, 0.802584, -0.145894, 0.0856863, 0.580863, 0.112187, -0.298633, 
0.00597555, 0.00665952, 0.651646, 0.184453, -0.683662, 0.802781, -0.146155, 0.0856833, 0.58108, 0.112255, -0.298588, 
0.00605024, 0.00674104, 0.651633, 0.184374, -0.683518, 0.802977, -0.146416, 0.0856798, 0.581297, 0.112318, -0.298544, 
0.00612493, 0.00682252, 0.65162, 0.184296, -0.683374, 0.803172, -0.146677, 0.0856758, 0.581515, 0.112377, -0.2985, 
0.00619963, 0.00690395, 0.651607, 0.184218, -0.683231, 0.803367, -0.146937, 0.0856713, 0.581733, 0.112431, -0.298456, 
0.00627432, 0.00698535, 0.651594, 0.18414, -0.683088, 0.803562, -0.147198, 0.0856663, 0.581951, 0.11248, -0.298413, 
0.00634902, 0.0070667, 0.65158, 0.184063, -0.682945, 0.803757, -0.147457, 0.0856607, 0.582169, 0.112525, -0.29837, 
0.00642371, 0.00714801, 0.651567, 0.183986, -0.682802, 0.803951, -0.147717, 0.0856546, 0.582387, 0.112565, -0.298327, 
0.00649841, 0.00722927, 0.651554, 0.183909, -0.68266, 0.804144, -0.147976, 0.085648, 0.582606, 0.1126, -0.298284, 
0.0065731, 0.0073105, 0.651541, 0.183833, -0.682518, 0.804337, -0.148235, 0.0856409, 0.582824, 0.112631, -0.298242, 
0.00664779, 0.00739168, 0.651529, 0.183757, -0.682376, 0.80453, -0.148494, 0.0856332, 0.583043, 0.112658, -0.2982, 
0.00672249, 0.00747282, 0.651516, 0.183681, -0.682234, 0.804723, -0.148753, 0.085625, 0.583262, 0.112681, -0.298158, 
0.00679718, 0.00755393, 0.651503, 0.183606, -0.682093, 0.804915, -0.149011, 0.0856162, 0.583481, 0.1127, -0.298116, 
0.00687188, 0.00763499, 0.65149, 0.183531, -0.681952, 0.805106, -0.149269, 0.0856069, 0.5837, 0.112714, -0.298075, 
0.00694657, 0.007716, 0.651477, 0.183457, -0.681811, 0.805297, -0.149526, 0.0855971, 0.583919, 0.112725, -0.298034, 
0.00702127, 0.00779698, 0.651464, 0.183382, -0.68167, 0.805488, -0.149783, 0.0855867, 0.584138, 0.112732, -0.297993, 
0.00709596, 0.00787792, 0.651451, 0.183309, -0.68153, 0.805678, -0.15004, 0.0855757, 0.584358, 0.112735, -0.297953, 
0.00717066, 0.00795882, 0.651438, 0.183235, -0.68139, 0.805868, -0.150297, 0.0855642, 0.584577, 0.112735, -0.297913, 
0.00724535, 0.00803968, 0.651425, 0.183162, -0.68125, 0.806058, -0.150553, 0.0855521, 0.584797, 0.112731, -0.297873, 
0.00732004, 0.00812049, 0.651413, 0.183089, -0.68111, 0.806247, -0.15081, 0.0855395, 0.585017, 0.112723, -0.297834, 
0.00739474, 0.00820127, 0.6514, 0.183017, -0.68097, 0.806436, -0.151065, 0.0855263, 0.585237, 0.112713, -0.297794, 
0.00746943, 0.00828201, 0.651387, 0.182945, -0.680831, 0.806624, -0.151321, 0.0855125, 0.585457, 0.112698, -0.297755, 
0.00754413, 0.0083627, 0.651374, 0.182873, -0.680692, 0.806812, -0.151576, 0.0854982, 0.585678, 0.112681, -0.297717, 
0.00761882, 0.00844336, 0.651361, 0.182802, -0.680553, 0.807, -0.151831, 0.0854833, 0.585898, 0.11266, -0.297678, 
0.00769352, 0.00852398, 0.651349, 0.18273, -0.680415, 0.807187, -0.152085, 0.0854678, 0.586119, 0.112636, -0.29764, 
0.00776821, 0.00860455, 0.651336, 0.18266, -0.680277, 0.807373, -0.15234, 0.0854518, 0.586339, 0.112609, -0.297602, 
0.0078429, 0.00868509, 0.651323, 0.182589, -0.680138, 0.807559, -0.152594, 0.0854352, 0.58656, 0.112578, -0.297565, 
0.0079176, 0.00876559, 0.651311, 0.18252, -0.680001, 0.807745, -0.152847, 0.0854181, 0.586781, 0.112544, -0.297527, 
0.00799229, 0.00884605, 0.651298, 0.18245, -0.679863, 0.807931, -0.153101, 0.0854003, 0.587002, 0.112507, -0.297491, 
0.00806699, 0.00892646, 0.651285, 0.182381, -0.679726, 0.808116, -0.153354, 0.0853821, 0.587224, 0.112467, -0.297454, 
0.00814168, 0.00900684, 0.651273, 0.182312, -0.679589, 0.8083, -0.153607, 0.0853632, 0.587445, 0.112423, -0.297417, 
0.00821638, 0.00908718, 0.65126, 0.182243, -0.679452, 0.808484, -0.153859, 0.0853438, 0.587666, 0.112376, -0.297381, 
0.00829107, 0.00916748, 0.651247, 0.182175, -0.679315, 0.808668, -0.154111, 0.0853239, 0.587888, 0.112326, -0.297346, 
0.00836576, 0.00924774, 0.651235, 0.182107, -0.679179, 0.808851, -0.154363, 0.0853033, 0.58811, 0.112273, -0.29731, 
0.00844046, 0.00932796, 0.651222, 0.18204, -0.679042, 0.809034, -0.154615, 0.0852822, 0.588332, 0.112216, -0.297275, 
0.00851515, 0.00940814, 0.65121, 0.181973, -0.678907, 0.809217, -0.154866, 0.0852606, 0.588554, 0.112157, -0.29724, 
0.00858985, 0.00948828, 0.651197, 0.181906, -0.678771, 0.809399, -0.155117, 0.0852384, 0.588776, 0.112094, -0.297205, 
0.00866454, 0.00956838, 0.651185, 0.181839, -0.678635, 0.80958, -0.155368, 0.0852156, 0.588998, 0.112028, -0.297171, 
0.00873924, 0.00964845, 0.651172, 0.181773, -0.6785, 0.809762, -0.155618, 0.0851922, 0.58922, 0.111959, -0.297137, 
0.00881393, 0.00972847, 0.65116, 0.181708, -0.678365, 0.809942, -0.155868, 0.0851683, 0.589443, 0.111887, -0.297103, 
0.00888862, 0.00980845, 0.651148, 0.181642, -0.67823, 0.810123, -0.156118, 0.0851438, 0.589665, 0.111812, -0.29707, 
0.00896332, 0.0098884, 0.651135, 0.181577, -0.678096, 0.810303, -0.156367, 0.0851188, 0.589888, 0.111734, -0.297037, 
0.00903801, 0.0099683, 0.651123, 0.181513, -0.677962, 0.810482, -0.156616, 0.0850932, 0.590111, 0.111653, -0.297004, 
0.00911271, 0.0100482, 0.65111, 0.181448, -0.677828, 0.810661, -0.156865, 0.085067, 0.590333, 0.111568, -0.296971, 
0.0091874, 0.010128, 0.651098, 0.181385, -0.677694, 0.81084, -0.157114, 0.0850402, 0.590556, 0.111481, -0.296939, 
0.0092621, 0.0102078, 0.651086, 0.181321, -0.67756, 0.811018, -0.157362, 0.0850129, 0.59078, 0.111391, -0.296907, 
0.00933679, 0.0102875, 0.651073, 0.181258, -0.677427, 0.811196, -0.15761, 0.084985, 0.591003, 0.111298, -0.296876, 
0.00941149, 0.0103673, 0.651061, 0.181195, -0.677294, 0.811374, -0.157858, 0.0849566, 0.591226, 0.111202, -0.296844, 
0.00948618, 0.0104469, 0.651049, 0.181133, -0.677161, 0.811551, -0.158105, 0.0849275, 0.591449, 0.111103, -0.296813, 
0.00956087, 0.0105266, 0.651037, 0.18107, -0.677029, 0.811727, -0.158352, 0.0848979, 0.591673, 0.111002, -0.296783, 
0.00963557, 0.0106062, 0.651024, 0.181009, -0.676896, 0.811904, -0.158599, 0.0848678, 0.591897, 0.110897, -0.296752, 
0.00971026, 0.0106857, 0.651012, 0.180947, -0.676764, 0.812079, -0.158845, 0.084837, 0.59212, 0.11079, -0.296722, 
0.00978496, 0.0107652, 0.651, 0.180886, -0.676633, 0.812255, -0.159092, 0.0848057, 0.592344, 0.11068, -0.296692, 
0.00985965, 0.0108447, 0.650988, 0.180826, -0.676501, 0.81243, -0.159337, 0.0847738, 0.592568, 0.110567, -0.296663, 
0.00993435, 0.0109241, 0.650976, 0.180765, -0.67637, 0.812604, -0.159583, 0.0847413, 0.592792, 0.110451, -0.296634, 
0.010009, 0.0110035, 0.650963, 0.180705, -0.676238, 0.812778, -0.159828, 0.0847083, 0.593016, 0.110333, -0.296605, 
0.0100837, 0.0110829, 0.650951, 0.180646, -0.676108, 0.812952, -0.160073, 0.0846747, 0.593241, 0.110212, -0.296576, 
0.0101584, 0.0111622, 0.650939, 0.180587, -0.675977, 0.813125, -0.160318, 0.0846405, 0.593465, 0.110088, -0.296548, 
0.0102331, 0.0112415, 0.650927, 0.180528, -0.675847, 0.813298, -0.160562, 0.0846057, 0.593689, 0.109962, -0.29652, 
0.0103078, 0.0113208, 0.650915, 0.180469, -0.675717, 0.81347, -0.160806, 0.0845703, 0.593914, 0.109833, -0.296492, 
0.0103825, 0.0114, 0.650903, 0.180411, -0.675587, 0.813642, -0.16105, 0.0845343, 0.594139, 0.109702, -0.296465, 
0.0104572, 0.0114792, 0.650891, 0.180354, -0.675457, 0.813814, -0.161293, 0.0844978, 0.594363, 0.109568, -0.296438, 
0.0105319, 0.0115583, 0.650879, 0.180296, -0.675328, 0.813985, -0.161536, 0.0844607, 0.594588, 0.109432, -0.296411, 
0.0106066, 0.0116374, 0.650867, 0.180239, -0.675199, 0.814155, -0.161779, 0.084423, 0.594813, 0.109293, -0.296385, 
0.0106813, 0.0117165, 0.650855, 0.180183, -0.67507, 0.814326, -0.162022, 0.0843847, 0.595038, 0.109152, -0.296359, 
0.010756, 0.0117955, 0.650843, 0.180127, -0.674941, 0.814495, -0.162264, 0.0843458, 0.595263, 0.109008, -0.296333, 
0.0108307, 0.0118745, 0.650831, 0.180071, -0.674813, 0.814665, -0.162506, 0.0843063, 0.595488, 0.108862, -0.296308, 
0.0109054, 0.0119534, 0.65082, 0.180015, -0.674684, 0.814834, -0.162748, 0.0842662, 0.595714, 0.108714, -0.296283, 
0.0109801, 0.0120323, 0.650808, 0.17996, -0.674557, 0.815002, -0.162989, 0.0842255, 0.595939, 0.108564, -0.296258, 
0.0110548, 0.0121112, 0.650796, 0.179905, -0.674429, 0.81517, -0.16323, 0.0841842, 0.596165, 0.108411, -0.296233, 
0.0111295, 0.01219, 0.650784, 0.179851, -0.674302, 0.815338, -0.163471, 0.0841423, 0.59639, 0.108256, -0.296209, 
0.0112041, 0.0122688, 0.650772, 0.179797, -0.674174, 0.815505, -0.163711, 0.0840999, 0.596616, 0.108099, -0.296185, 
0.0112788, 0.0123476, 0.650761, 0.179743, -0.674047, 0.815672, -0.163951, 0.0840568, 0.596842, 0.10794, -0.296162, 
0.0113535, 0.0124263, 0.650749, 0.17969, -0.673921, 0.815838, -0.164191, 0.084013, 0.597068, 0.107779, -0.296139, 
0.0114282, 0.012505, 0.650737, 0.179637, -0.673794, 0.816004, -0.16443, 0.0839687, 0.597294, 0.107616, -0.296116, 
0.0115029, 0.0125836, 0.650725, 0.179585, -0.673668, 0.81617, -0.164669, 0.0839238, 0.59752, 0.107451, -0.296093, 
0.0115776, 0.0126622, 0.650714, 0.179533, -0.673542, 0.816335, -0.164908, 0.0838782, 0.597746, 0.107283, -0.296071, 
0.0116523, 0.0127408, 0.650702, 0.179481, -0.673417, 0.816499, -0.165147, 0.0838321, 0.597972, 0.107114, -0.296049, 
0.011727, 0.0128193, 0.650691, 0.17943, -0.673291, 0.816664, -0.165385, 0.0837853, 0.598199, 0.106944, -0.296028, 
0.0118017, 0.0128978, 0.650679, 0.179379, -0.673166, 0.816827, -0.165623, 0.0837378, 0.598425, 0.106771, -0.296007, 
0.0118764, 0.0129763, 0.650667, 0.179328, -0.673042, 0.816991, -0.165861, 0.0836898, 0.598652, 0.106596, -0.295986, 
0.0119511, 0.0130547, 0.650656, 0.179278, -0.672917, 0.817154, -0.166098, 0.0836411, 0.598879, 0.10642, -0.295966, 
0.0120258, 0.0131331, 0.650644, 0.179228, -0.672793, 0.817316, -0.166335, 0.0835917, 0.599106, 0.106242, -0.295946, 
0.0121005, 0.0132115, 0.650633, 0.179179, -0.672669, 0.817478, -0.166571, 0.0835418, 0.599332, 0.106063, -0.295926, 
0.0121752, 0.0132898, 0.650621, 0.17913, -0.672545, 0.817639, -0.166808, 0.0834912, 0.59956, 0.105882, -0.295906, 
0.0122499, 0.0133681, 0.65061, 0.179081, -0.672421, 0.817801, -0.167044, 0.0834399, 0.599787, 0.105699, -0.295887, 
0.0123246, 0.0134463, 0.650598, 0.179033, -0.672298, 0.817961, -0.16728, 0.083388, 0.600014, 0.105515, -0.295869, 
0.0123993, 0.0135245, 0.650587, 0.178986, -0.672175, 0.818121, -0.167515, 0.0833354, 0.600241, 0.10533, -0.29585, 
0.012474, 0.0136027, 0.650576, 0.178938, -0.672052, 0.818281, -0.16775, 0.0832822, 0.600469, 0.105143, -0.295832, 
0.0125486, 0.0136808, 0.650564, 0.178891, -0.67193, 0.818441, -0.167985, 0.0832283, 0.600696, 0.104954, -0.295815, 
0.0126233, 0.0137589, 0.650553, 0.178845, -0.671808, 0.818599, -0.168219, 0.0831737, 0.600924, 0.104765, -0.295797, 
0.012698, 0.013837, 0.650542, 0.178798, -0.671686, 0.818758, -0.168454, 0.0831185, 0.601152, 0.104574, -0.29578, 
0.0127727, 0.013915, 0.65053, 0.178753, -0.671564, 0.818916, -0.168687, 0.0830626, 0.60138, 0.104382, -0.295764, 
0.0128474, 0.013993, 0.650519, 0.178707, -0.671443, 0.819073, -0.168921, 0.083006, 0.601608, 0.104188, -0.295748, 
0.0129221, 0.0140709, 0.650508, 0.178662, -0.671322, 0.81923, -0.169154, 0.0829487, 0.601836, 0.103994, -0.295732, 
0.0129968, 0.0141488, 0.650497, 0.178618, -0.671201, 0.819387, -0.169387, 0.0828908, 0.602064, 0.103799, -0.295716, 
0.0130715, 0.0142267, 0.650486, 0.178574, -0.67108, 0.819543, -0.16962, 0.0828321, 0.602293, 0.103602, -0.295701, 
0.0131462, 0.0143046, 0.650474, 0.17853, -0.67096, 0.819699, -0.169852, 0.0827728, 0.602521, 0.103405, -0.295687, 
0.0132209, 0.0143824, 0.650463, 0.178487, -0.67084, 0.819854, -0.170084, 0.0827127, 0.60275, 0.103206, -0.295672, 
0.0132956, 0.0144601, 0.650452, 0.178444, -0.670721, 0.820009, -0.170315, 0.0826519, 0.602979, 0.103007, -0.295659, 
0.0133703, 0.0145379, 0.650441, 0.178402, -0.670601, 0.820163, -0.170547, 0.0825905, 0.603208, 0.102807, -0.295645, 
0.013445, 0.0146156, 0.65043, 0.17836, -0.670482, 0.820317, -0.170778, 0.0825283, 0.603437, 0.102606, -0.295632, 
0.0135197, 0.0146932, 0.650419, 0.178318, -0.670363, 0.820471, -0.171008, 0.0824653, 0.603666, 0.102405, -0.295619, 
0.0135944, 0.0147709, 0.650408, 0.178277, -0.670245, 0.820624, -0.171239, 0.0824017, 0.603895, 0.102203, -0.295607, 
0.0136691, 0.0148485, 0.650397, 0.178236, -0.670127, 0.820776, -0.171469, 0.0823373, 0.604125, 0.102, -0.295595, 
0.0137438, 0.014926, 0.650386, 0.178196, -0.670009, 0.820928, -0.171698, 0.0822722, 0.604354, 0.101797, -0.295584, 
0.0138185, 0.0150035, 0.650375, 0.178156, -0.669891, 0.82108, -0.171928, 0.0822063, 0.604584, 0.101593, -0.295572, 
0.0138931, 0.015081, 0.650364, 0.178117, -0.669774, 0.821231, -0.172157, 0.0821397, 0.604814, 0.101388, -0.295562, 
0.0139678, 0.0151585, 0.650354, 0.178078, -0.669657, 0.821381, -0.172386, 0.0820723, 0.605044, 0.101184, -0.295551, 
0.0140425, 0.0152359, 0.650343, 0.17804, -0.66954, 0.821532, -0.172614, 0.0820042, 0.605274, 0.100979, -0.295542, 
0.0141172, 0.0153133, 0.650332, 0.178002, -0.669424, 0.821681, -0.172842, 0.0819353, 0.605504, 0.100773, -0.295532, 
0.0141919, 0.0153906, 0.650321, 0.177964, -0.669308, 0.821831, -0.17307, 0.0818656, 0.605735, 0.100568, -0.295523, 
0.0142666, 0.0154679, 0.65031, 0.177927, -0.669192, 0.821979, -0.173297, 0.0817952, 0.605965, 0.100362, -0.295515, 
0.0143413, 0.0155452, 0.6503, 0.17789, -0.669077, 0.822128, -0.173524, 0.081724, 0.606196, 0.100156, -0.295506, 
0.014416, 0.0156225, 0.650289, 0.177854, -0.668962, 0.822276, -0.173751, 0.081652, 0.606427, 0.0999497, -0.295499, 
0.0144907, 0.0156997, 0.650278, 0.177818, -0.668847, 0.822423, -0.173977, 0.0815791, 0.606658, 0.0997436, -0.295491, 
